adc_data,i_data,q_data
0x312c87ff,300,2047,
0x326187ff,609,2047,
0x339687ff,918,2047,
0x34e887ff,1256,2047,
0x363287ff,1586,2047,
0x373087b4,1840,1972,
0x378c85de,1932,1502,
0x370a8408,1802,1032,
0x35b88298,1464,664,
0x33f881ed,1016,493,
0x32528204,594,516,
0x30f9829c,249,668,
0x3fef8378,4079,888,
0x3f328474,3890,1140,
0x3eaa8590,3754,1424,
0x3e7786e5,3703,1765,
0x3ec587ff,3781,2047,
0x3f8b87ff,3979,2047,
0x30b287ff,178,2047,
0x322c87ff,556,2047,
0x33e587ff,997,2047,
0x371087ff,1808,2047,
0x37d88761,2008,1889,
0x37c08558,1984,1368,
0x36d083a6,1744,934,
0x3558828d,1368,653,
0x33aa8229,938,553,
0x320e8265,526,613,
0x30af8314,175,788,
0x3f95841c,3989,1052,
0x3ed38564,3795,1380,
0x3e8a86d5,3722,1749,
0x3ed087ff,3792,2047,
0x3f9987ff,3993,2047,
0x30c687ff,198,2047,
0x321887ff,536,2047,
0x335c87ff,860,2047,
0x348887ff,1160,2047,
0x358287ff,1410,2047,
0x363c87ff,1596,2047,
0x36bc8748,1724,1864,
0x36f485de,1780,1502,
0x36988455,1688,1109,
0x357e82f5,1406,757,
0x33c08222,960,546,
0x31b9821f,441,543,
0x3fcc82f1,4044,753,
0x3e768477,3702,1143,
0x3dfa8640,3578,1600,
0x3e3587e0,3637,2016,
0x3ee187ff,3809,2047,
0x3fc987ff,4041,2047,
0x31fd87ff,509,2047,
0x336c87ff,876,2047,
0x34f687ff,1270,2047,
0x364a87ff,1610,2047,
0x372b87ff,1835,2047,
0x376c86bc,1900,1724,
0x3708852e,1800,1326,
0x362983ec,1577,1004,
0x34fa8308,1274,776,
0x33748291,884,657,
0x31c382aa,451,682,
0x302f8367,47,871,
0x3ee984a9,3817,1193,
0x3e448658,3652,1624,
0x3e5b87ff,3675,2047,
0x3f0587ff,3845,2047,
0x301087ff,16,2047,
0x316487ff,356,2047,
0x32eb87ff,747,2047,
0x348c87ff,1164,2047,
0x360787ff,1543,2047,
0x371887ff,1816,2047,
0x37828758,1922,1880,
0x374885a4,1864,1444,
0x367a8440,1658,1088,
0x35498346,1353,838,
0x33f682d8,1014,728,
0x32af82cc,687,716,
0x31608317,352,791,
0x301b83c8,27,968,
0x3f0384e4,3843,1252,
0x3e3387ff,3635,2047,
0x3ebc87ff,3772,2047,
0x3ffe87ff,4094,2047,
0x31c487ff,452,2047,
0x33a287ff,930,2047,
0x354087ff,1344,2047,
0x365687ff,1622,2047,
0x36e287ff,1762,2047,
0x37088704,1800,1796,
0x36cc85a0,1740,1440,
0x362a8458,1578,1112,
0x3514833f,1300,831,
0x33848289,900,649,
0x31998278,409,632,
0x3fb48335,4020,821,
0x3e6084ad,3680,1197,
0x3dcb8673,3531,1651,
0x3df587ff,3573,2047,
0x3ead87ff,3757,2047,
0x3fa887ff,4008,2047,
0x30e387ff,227,2047,
0x326287ff,610,2047,
0x33f587ff,1013,2047,
0x356f87ff,1391,2047,
0x369387ff,1683,2047,
0x373e87ec,1854,2028,
0x375c8640,1884,1600,
0x36e884b7,1768,1207,
0x35ea836e,1514,878,
0x34788291,1144,657,
0x32c58254,709,596,
0x3ff08388,4080,904,
0x3f02849b,3842,1179,
0x3e6385db,3683,1499,
0x3e178744,3607,1860,
0x3e4687ff,3654,2047,
0x3f0987ff,3849,2047,
0x307087ff,112,2047,
0x323387ff,563,2047,
0x340087ff,1024,2047,
0x358687ff,1414,2047,
0x367487ff,1652,2047,
0x36d487b1,1748,1969,
0x36b08630,1712,1584,
0x360684e3,1542,1251,
0x350c83f2,1292,1010,
0x33ec8361,1004,865,
0x32b8832c,696,812,
0x31838349,387,841,
0x304b83ba,75,954,
0x3f1f8498,3871,1176,
0x3e3085ec,3632,1516,
0x3dc087a4,3520,1956,
0x3e2b87ff,3627,2047,
0x3f6787ff,3943,2047,
0x314087ff,320,2047,
0x333287ff,818,2047,
0x34cd87ff,1229,2047,
0x35ec87ff,1516,2047,
0x36a087ff,1696,2047,
0x3700877c,1792,1916,
0x37148618,1812,1560,
0x35d48357,1492,855,
0x34408269,1088,617,
0x324a8238,586,568,
0x307782e4,119,740,
0x3f318435,3889,1077,
0x3e9e85c0,3742,1472,
0x3e928739,3730,1849,
0x3ed787ff,3799,2047,
0x3f6987ff,3945,2047,
0x307d87ff,125,2047,
0x31fa87ff,506,2047,
0x33b987ff,953,2047,
0x356587ff,1381,2047,
0x36b287ff,1714,2047,
0x376887ff,1896,2047,
0x3788868c,1928,1676,
0x37248506,1828,1286,
0x363283c4,1586,964,
0x34da82ec,1242,748,
0x334e829e,846,670,
0x31d282cb,466,715,
0x307c8370,124,880,
0x3f6f8471,3951,1137,
0x3eb485be,3764,1470,
0x3e688740,3688,1856,
0x3eb387ff,3763,2047,
0x3fa187ff,4001,2047,
0x30f687ff,246,2047,
0x328e87ff,654,2047,
0x343487ff,1076,2047,
0x359c87ff,1436,2047,
0x376687f8,1894,2040,
0x37a0864f,1952,1615,
0x374884a8,1864,1192,
0x36548329,1620,809,
0x34a48213,1188,531,
0x327981ca,633,458,
0x304f8274,79,628,
0x3e9783f9,3735,1017,
0x3daf8600,3503,1536,
0x3dc787ff,3527,2047,
0x3eb987ff,3769,2047,
0x301587ff,21,2047,
0x317287ff,370,2047,
0x328e87ff,654,2047,
0x337687ff,886,2047,
0x346d87ff,1133,2047,
0x359987ff,1433,2047,
0x36d087ff,1744,2047,
0x37b687f4,1974,2036,
0x37dd8608,2013,1544,
0x37248430,1828,1072,
0x35a082d6,1440,726,
0x33c28243,962,579,
0x31f4827a,500,634,
0x3077833c,119,828,
0x3f608458,3936,1112,
0x3eaf859b,3759,1435,
0x3e5c86f6,3676,1782,
0x3e7e87ff,3710,2047,
0x3f2f87ff,3887,2047,
0x304c87ff,76,2047,
0x332e87ff,814,2047,
0x34b087ff,1200,2047,
0x360087ff,1536,2047,
0x36fc87ff,1788,2047,
0x377086da,1904,1754,
0x371c851b,1820,1307,
0x361583ad,1557,941,
0x349482cb,1172,715,
0x32f08294,752,660,
0x317c82f0,380,752,
0x305083ac,80,940,
0x3f5884a8,3928,1192,
0x3ea185e4,3745,1508,
0x3e4d8760,3661,1888,
0x3e8687ff,3718,2047,
0x3f6987ff,3945,2047,
0x30ed87ff,237,2047,
0x32b787ff,695,2047,
0x345987ff,1113,2047,
0x359387ff,1427,2047,
0x365c87ff,1628,2047,
0x36b18760,1713,1888,
0x36aa860a,1706,1546,
0x364c84c3,1612,1219,
0x35788397,1400,919,
0x343082c0,1072,704,
0x328c8264,652,612,
0x30c882b5,200,693,
0x3f3983b3,3897,947,
0x3e3e8540,3646,1344,
0x3e0886f9,3592,1785,
0x3f3c87ff,3900,2047,
0x303a87ff,58,2047,
0x316087ff,352,2047,
0x32bb87ff,699,2047,
0x344a87ff,1098,2047,
0x35c687ff,1478,2047,
0x36d487ff,1748,2047,
0x374c8758,1868,1880,
0x372085b1,1824,1457,
0x3660844c,1632,1100,
0x3538834c,1336,844,
0x33cd82ba,973,698,
0x323482aa,564,682,
0x309b8331,155,817,
0x3f5f8445,3935,1093,
0x3eac85a9,3756,1449,
0x3e798720,3705,1824,
0x3eb787ff,3767,2047,
0x3f4387ff,3907,2047,
0x302b87ff,43,2047,
0x318a87ff,394,2047,
0x334887ff,840,2047,
0x351c87ff,1308,2047,
0x36b287ff,1714,2047,
0x37a087ff,1952,2047,
0x37a08644,1952,1604,
0x36d18490,1745,1168,
0x35888365,1416,869,
0x340482d0,1028,720,
0x327c82cb,636,715,
0x31328346,306,838,
0x3f6284fc,3938,1276,
0x3ecc861a,3788,1562,
0x3e79876b,3705,1899,
0x3e8e87ff,3726,2047,
0x3f4687ff,3910,2047,
0x30d487ff,212,2047,
0x32e287ff,738,2047,
0x34fc87ff,1276,2047,
0x36a187ff,1697,2047,
0x377887ff,1912,2047,
0x378986eb,1929,1771,
0x371a8580,1818,1408,
0x365a8469,1626,1129,
0x356d839a,1389,922,
0x34428303,1090,771,
0x32d182bd,721,701,
0x313682fc,310,764,
0x3fc183d9,4033,985,
0x3ed58534,3797,1332,
0x3e7f86c0,3711,1728,
0x3eb387ff,3763,2047,
0x3f6587ff,3941,2047,
0x306887ff,104,2047,
0x31b687ff,438,2047,
0x334887ff,840,2047,
0x34d587ff,1237,2047,
0x362287ff,1570,2047,
0x370087ff,1792,2047,
0x376086fe,1888,1790,
0x372e8572,1838,1394,
0x36748414,1652,1044,
0x33c28280,962,640,
0x322c827a,556,634,
0x30b98302,185,770,
0x3f9283fc,3986,1020,
0x3ed68540,3798,1344,
0x3e7d86a4,3709,1700,
0x3e7f87ff,3711,2047,
0x3ef387ff,3827,2047,
0x3ff987ff,4089,2047,
0x319b87ff,411,2047,
0x339e87ff,926,2047,
0x359887ff,1432,2047,
0x372887ff,1832,2047,
0x37f387ff,2035,2047,
0x37ec861c,2028,1564,
0x37328480,1842,1152,
0x35e28352,1506,850,
0x344882c4,1096,708,
0x373485b4,1844,1460,
0x317f834c,383,844,
0x34fa82fb,1274,763,
0x3fd084d0,4048,1232,
0x3f3085c6,3888,1478,
0x3eae86f4,3758,1780,
0x3f3c849c,3900,1180,
0x3f2f87ff,3887,2047,
0x3e6f871e,3695,1822,
0x3e9387ff,3731,2047,
0x3f2b87ff,3883,2047,
0x303b87ff,59,2047,
0x31a987ff,425,2047,
0x350087ff,1280,2047,
0x364c87ff,1612,2047,
0x370087ff,1792,2047,
0x370c86b4,1804,1716,
0x36828548,1666,1352,
0x3595843e,1429,1086,
0x347a8398,1146,920,
0x334d834c,845,844,
0x321d834c,541,844,
0x30dc83a0,220,928,
0x3fac8460,4012,1120,
0x3ebf8583,3775,1411,
0x3e548706,3668,1798,
0x3ea187ff,3745,2047,
0x3f8187ff,3969,2047,
0x30bf87ff,191,2047,
0x321c87ff,540,2047,
0x336f87ff,879,2047,
0x34bb87ff,1211,2047,
0x35fa87ff,1530,2047,
0x36f487ff,1780,2047,
0x37588692,1880,1682,
0x36f284c4,1778,1220,
0x35bc8341,1468,833,
0x34008270,1024,624,
0x32348268,564,616,
0x30a48304,164,772,
0x3f708408,3952,1032,
0x3ea98550,3753,1360,
0x3e5786b0,3671,1712,
0x3e8187ff,3713,2047,
0x300b87ff,11,2047,
0x312787ff,295,2047,
0x325f87ff,607,2047,
0x33ba87ff,954,2047,
0x352d87ff,1325,2047,
0x368687ff,1670,2047,
0x377887ff,1912,2047,
0x37c28638,1986,1592,
0x371a8454,1818,1108,
0x359882eb,1432,747,
0x33928256,914,598,
0x318a82a8,394,680,
0x3fef83b4,4079,948,
0x3f1a8522,3866,1314,
0x3ee98678,3817,1656,
0x3f118786,3857,1926,
0x3f4d87ff,3917,2047,
0x3f9587ff,3989,2047,
0x300787ff,7,2047,
0x30fd87ff,253,2047,
0x329287ff,658,2047,
0x347d87ff,1149,2047,
0x363487ff,1588,2047,
0x374387ff,1859,2047,
0x37648662,1892,1634,
0x36af84ac,1711,1196,
0x35888392,1416,914,
0x34448304,1092,772,
0x330c82de,780,734,
0x31d082fa,464,762,
0x309a8360,154,864,
0x3e898542,3721,1346,
0x3e2086aa,3616,1706,
0x3e1d87ff,3613,2047,
0x3e8d87ff,3725,2047,
0x3f7787ff,3959,2047,
0x30e687ff,230,2047,
0x32c987ff,713,2047,
0x34d887ff,1240,2047,
0x367c87ff,1660,2047,
0x375487ff,1876,2047,
0x37548650,1876,1616,
0x36b284b4,1714,1204,
0x35a88376,1448,886,
0x344082a0,1088,672,
0x3292824a,658,586,
0x30c58298,197,664,
0x3f2f8394,3887,916,
0x3e2e850e,3630,1294,
0x3dd186b0,3537,1712,
0x3dfa87ff,3578,2047,
0x3e9987ff,3737,2047,
0x3f8b87ff,3979,2047,
0x30ca87ff,202,2047,
0x326087ff,608,2047,
0x342087ff,1056,2047,
0x35cc87ff,1484,2047,
0x372c87ff,1836,2047,
0x37fe87c4,2046,1988,
0x37ec85a8,2028,1448,
0x36f483e1,1780,993,
0x354a82b8,1354,696,
0x315c82e1,348,737,
0x300883fd,8,1021,
0x3f62854a,3938,1354,
0x3f36866c,3894,1644,
0x3f468758,3910,1880,
0x3f5587ff,3925,2047,
0x3f7987ff,3961,2047,
0x300287ff,2,2047,
0x312187ff,289,2047,
0x32cf87ff,719,2047,
0x34b887ff,1208,2047,
0x366887ff,1640,2047,
0x375a87ff,1882,2047,
0x378986c5,1929,1733,
0x370a851e,1802,1310,
0x361883da,1560,986,
0x34d7830c,1239,780,
0x336c82b4,876,692,
0x31f482cb,500,715,
0x30788350,120,848,
0x3f3b8457,3899,1111,
0x3e8785bb,3719,1467,
0x3e6a873c,3690,1852,
0x3ecb87ff,3787,2047,
0x3f7787ff,3959,2047,
0x307187ff,113,2047,
0x31c587ff,453,2047,
0x337487ff,884,2047,
0x352487ff,1316,2047,
0x368187ff,1665,2047,
0x374e87ff,1870,2047,
0x370a84a9,1802,1193,
0x35f8833a,1528,826,
0x345e8254,1118,596,
0x327f8222,639,546,
0x30c482ac,196,684,
0x3f8283c2,3970,962,
0x3ec8850c,3784,1292,
0x3e758658,3701,1624,
0x3e698798,3689,1944,
0x3e8887ff,3720,2047,
0x3f0987ff,3849,2047,
0x303287ff,50,2047,
0x31fa87ff,506,2047,
0x340587ff,1029,2047,
0x35cc87ff,1484,2047,
0x36e987ff,1769,2047,
0x37348750,1844,1872,
0x36cb85a2,1739,1442,
0x35ea8460,1514,1120,
0x34bc838e,1212,910,
0x338a832c,906,812,
0x32768318,630,792,
0x315c832a,348,810,
0x302a838b,42,907,
0x3ef28460,3826,1120,
0x3df585b0,3573,1456,
0x3d73876c,3443,1900,
0x3dbf87ff,3519,2047,
0x3f0087ff,3840,2047,
0x30f787ff,247,2047,
0x332087ff,800,2047,
0x361187ff,1553,2047,
0x368887ff,1672,2047,
0x369886b0,1688,1712,
0x365f8567,1631,1383,
0x35d18434,1489,1076,
0x34d88322,1240,802,
0x33648269,868,617,
0x319d824f,413,591,
0x3fef82f7,4079,759,
0x3ebd8431,3773,1073,
0x3e0585b1,3589,1457,
0x3dd9874a,3545,1866,
0x3e3487ff,3636,2047,
0x3f1587ff,3861,2047,
0x307287ff,114,2047,
0x322287ff,546,2047,
0x33d087ff,976,2047,
0x353f87ff,1343,2047,
0x364c87ff,1612,2047,
0x36f887ff,1784,2047,
0x37358681,1845,1665,
0x36f48500,1780,1280,
0x3620839f,1568,927,
0x34b882a7,1208,679,
0x330a8258,778,600,
0x317282b0,370,688,
0x30238383,35,899,
0x3f3584ac,3893,1196,
0x3ec385fc,3779,1532,
0x3eb9874c,3769,1868,
0x3f0587ff,3845,2047,
0x309a87ff,154,2047,
0x31fe87ff,510,2047,
0x33c987ff,969,2047,
0x35b887ff,1464,2047,
0x373a87ff,1850,2047,
0x37ed86ea,2029,1770,
0x379484bb,1940,1211,
0x36468305,1606,773,
0x34788229,1144,553,
0x32b08228,688,552,
0x313482b8,308,696,
0x303a8396,58,918,
0x3f9c847a,3996,1146,
0x3f1c8558,3868,1368,
0x3e998650,3737,1616,
0x3e4c8799,3660,1945,
0x3e8487ff,3716,2047,
0x3f7287ff,3954,2047,
0x311887ff,280,2047,
0x330f87ff,783,2047,
0x34e187ff,1249,2047,
0x364187ff,1601,2047,
0x370887ff,1800,2047,
0x373486a0,1844,1696,
0x36e9852e,1769,1326,
0x363283eb,1586,1003,
0x350882f2,1288,754,
0x33828268,898,616,
0x31e68273,486,627,
0x308a8310,138,784,
0x3f848404,3972,1028,
0x3e6f8680,3695,1664,
0x3e6a87f2,3690,2034,
0x3ef887ff,3832,2047,
0x302387ff,35,2047,
0x31b287ff,434,2047,
0x335a87ff,858,2047,
0x34d987ff,1241,2047,
0x360487ff,1540,2047,
0x36c087ff,1728,2047,
0x36f08672,1776,1650,
0x369984f7,1689,1271,
0x35b983ae,1465,942,
0x347482d0,1140,720,
0x32f88272,760,626,
0x317a82a3,378,675,
0x300f834c,15,844,
0x3ef38466,3827,1126,
0x3e3785d8,3639,1496,
0x3e068772,3590,1906,
0x3e7187ff,3697,2047,
0x3f7d87ff,3965,2047,
0x30f787ff,247,2047,
0x329f87ff,671,2047,
0x343487ff,1076,2047,
0x358287ff,1410,2047,
0x366087ff,1632,2047,
0x36c98789,1737,1929,
0x36ac8618,1708,1560,
0x362084d6,1568,1238,
0x355883df,1368,991,
0x344b831b,1099,795,
0x316482b1,356,689,
0x3fd0834c,4048,844,
0x3e768480,3702,1152,
0x3dad8633,3501,1587,
0x3dbd87ff,3517,2047,
0x3e8a87ff,3722,2047,
0x3fc487ff,4036,2047,
0x312f87ff,303,2047,
0x32a587ff,677,2047,
0x341587ff,1045,2047,
0x357787ff,1399,2047,
0x369c87ff,1692,2047,
0x373a87ca,1850,1994,
0x373a8614,1850,1556,
0x36888488,1672,1160,
0x353e8365,1342,869,
0x33b082dd,944,733,
0x322782dc,551,732,
0x30aa834e,170,846,
0x3f5a843b,3930,1083,
0x3e6e8586,3694,1414,
0x3e11870e,3601,1806,
0x3e6287ff,3682,2047,
0x3f3987ff,3897,2047,
0x305187ff,81,2047,
0x318087ff,384,2047,
0x32c687ff,710,2047,
0x343187ff,1073,2047,
0x359a87ff,1434,2047,
0x36ba87ff,1722,2047,
0x374086eb,1856,1771,
0x35c8838d,1480,909,
0x343082af,1072,687,
0x326c8295,620,661,
0x30f28324,242,804,
0x3ffe8410,4094,1040,
0x3f69850a,3945,1290,
0x3f0b8602,3851,1538,
0x3ecb8704,3787,1796,
0x3ec087ff,3776,2047,
0x3eff87ff,3839,2047,
0x3fd887ff,4056,2047,
0x316987ff,361,2047,
0x336c87ff,876,2047,
0x357087ff,1392,2047,
0x36ea87ff,1770,2047,
0x378487b8,1924,1976,
0x374885c8,1864,1480,
0x36708454,1648,1108,
0x35468357,1350,855,
0x33fd82d9,1021,729,
0x32a382ba,675,698,
0x314b82f9,331,761,
0x3005839e,5,926,
0x3f0684a8,3846,1192,
0x3e8685ed,3718,1517,
0x3e768740,3702,1856,
0x3ec687ff,3782,2047,
0x3f6b87ff,3947,2047,
0x305b87ff,91,2047,
0x31a487ff,420,2047,
0x333a87ff,826,2047,
0x35f287ff,1522,2047,
0x36a087ff,1696,2047,
0x36c0867c,1728,1660,
0x36668506,1638,1286,
0x359083b8,1424,952,
0x343882c1,1080,705,
0x32798258,633,600,
0x30a882ac,168,684,
0x3f2683b2,3878,946,
0x3e298528,3625,1320,
0x3dc486d2,3524,1746,
0x3de587ff,3557,2047,
0x3e9787ff,3735,2047,
0x3fd087ff,4048,2047,
0x318087ff,384,2047,
0x336e87ff,878,2047,
0x353887ff,1336,2047,
0x368087ff,1664,2047,
0x372887ff,1832,2047,
0x373086ba,1840,1722,
0x369d854b,1693,1355,
0x35a8842d,1448,1069,
0x346c8373,1132,883,
0x33078331,775,817,
0x31c88366,456,870,
0x30b883f0,184,1008,
0x3fdb84ac,4059,1196,
0x3f2a85a8,3882,1448,
0x3ec086e4,3776,1764,
0x3ec487ff,3780,2047,
0x3f6f87ff,3951,2047,
0x32c787ff,711,2047,
0x34c487ff,1220,2047,
0x365487ff,1620,2047,
0x372487ff,1828,2047,
0x374286a8,1858,1704,
0x36e5854d,1765,1357,
0x36408440,1600,1088,
0x3559836e,1369,878,
0x344782d9,1095,729,
0x32f28296,754,662,
0x316982c2,361,706,
0x3ff08388,4080,904,
0x3eef84d8,3823,1240,
0x3e8f8651,3727,1617,
0x3eb487b9,3764,1977,
0x3f3987ff,3897,2047,
0x3ffe87ff,4094,2047,
0x310f87ff,271,2047,
0x327e87ff,638,2047,
0x340987ff,1033,2047,
0x356887ff,1384,2047,
0x367587ff,1653,2047,
0x371087b9,1808,1977,
0x37248630,1828,1584,
0x36b484ba,1716,1210,
0x35c28378,1474,888,
0x344a829a,1098,666,
0x32928264,658,612,
0x30f582d0,245,720,
0x3fa883b2,4008,946,
0x3eae84e8,3758,1256,
0x3de787dc,3559,2012,
0x3e4287ff,3650,2047,
0x3f4687ff,3910,2047,
0x30dd87ff,221,2047,
0x32a787ff,679,2047,
0x346487ff,1124,2047,
0x35c887ff,1480,2047,
0x369987ff,1689,2047,
0x36d28772,1746,1906,
0x368485f0,1668,1520,
0x35d884ab,1496,1195,
0x34de83ac,1246,940,
0x33ab8308,939,776,
0x323e82be,574,702,
0x30a382f8,163,760,
0x3f1783dc,3863,988,
0x3de78560,3559,1376,
0x3d5c8750,3420,1872,
0x3db687ff,3510,2047,
0x3f0287ff,3842,2047,
0x30e987ff,233,2047,
0x32e887ff,744,2047,
0x349087ff,1168,2047,
0x359287ff,1426,2047,
0x362887ff,1576,2047,
0x368487e8,1668,2024,
0x36b886b0,1720,1712,
0x36a4855e,1700,1374,
0x360c83f8,1548,1016,
0x34d082ca,1232,714,
0x32fa8234,762,564,
0x3f628380,3938,896,
0x3e78850a,3704,1290,
0x3e4486a0,3652,1696,
0x3e8b87ff,3723,2047,
0x3f1787ff,3863,2047,
0x3fed87ff,4077,2047,
0x312987ff,297,2047,
0x32b487ff,692,2047,
0x344387ff,1091,2047,
0x359887ff,1432,2047,
0x368887ff,1672,2047,
0x37048779,1796,1913,
0x370a85fe,1802,1534,
0x36948490,1684,1168,
0x357c8355,1404,853,
0x33d8829c,984,668,
0x32018299,513,665,
0x305a8348,90,840,
0x3f248479,3876,1145,
0x3e7e85ea,3710,1514,
0x3e518760,3665,1888,
0x3e9187ff,3729,2047,
0x3f5087ff,3920,2047,
0x308287ff,130,2047,
0x31f687ff,502,2047,
0x337e87ff,894,2047,
0x34ea87ff,1258,2047,
0x35f887ff,1528,2047,
0x369687ff,1686,2047,
0x36cc8730,1740,1840,
0x36a285e3,1698,1507,
0x3531839c,1329,924,
0x33c582e5,965,741,
0x320d82c8,525,712,
0x30548360,84,864,
0x3eec8494,3820,1172,
0x3e12862c,3602,1580,
0x3de687f4,3558,2036,
0x3e7987ff,3705,2047,
0x3fa787ff,4007,2047,
0x312c87ff,300,2047,
0x32b887ff,696,2047,
0x340887ff,1032,2047,
0x351c87ff,1308,2047,
0x361487ff,1556,2047,
0x36dc87ff,1756,2047,
0x375c8742,1884,1858,
0x37608594,1888,1428,
0x36a083e4,1696,996,
0x35188298,1304,664,
0x33188211,792,529,
0x3113827d,275,637,
0x3f81839e,3969,926,
0x3e988528,3736,1320,
0x3e4686c8,3654,1736,
0x3e5d87ff,3677,2047,
0x3ee487ff,3812,2047,
0x3fe987ff,4073,2047,
0x316387ff,355,2047,
0x332687ff,806,2047,
0x34d887ff,1240,2047,
0x363287ff,1586,2047,
0x3748875e,1864,1886,
0x370885d2,1800,1490,
0x36408484,1600,1156,
0x3508839b,1288,923,
0x339f8334,927,820,
0x3236834a,566,842,
0x310883c2,264,962,
0x3019847e,25,1150,
0x3f4a8562,3914,1378,
0x3eaf8680,3759,1664,
0x3e7a87de,3706,2014,
0x3edc87ff,3804,2047,
0x3fcb87ff,4043,2047,
0x312f87ff,303,2047,
0x32d087ff,720,2047,
0x346087ff,1120,2047,
0x35c487ff,1476,2047,
0x36e087ff,1760,2047,
0x376b8736,1899,1846,
0x37408568,1856,1384,
0x365c83d6,1628,982,
0x34d482c6,1236,710,
0x32f18274,753,628,
0x312482e7,292,743,
0x3fc383fc,4035,1020,
0x3f078551,3847,1361,
0x3ee286a6,3810,1702,
0x3f1487c0,3860,1984,
0x3f6987ff,3945,2047,
0x3fe087ff,4064,2047,
0x308f87ff,143,2047,
0x32fd87ff,765,2047,
0x34b787ff,1207,2047,
0x366187ff,1633,2047,
0x378087ff,1920,2047,
0x37d28674,2002,1652,
0x374c849a,1868,1178,
0x3608832c,1544,812,
0x3464826b,1124,619,
0x32c58253,709,595,
0x314482ab,324,683,
0x3ff68370,4086,880,
0x3ee88480,3816,1152,
0x3e2785d9,3623,1497,
0x3de68770,3558,1904,
0x3e5b87ff,3675,2047,
0x3f5f87ff,3935,2047,
0x30c187ff,193,2047,
0x324187ff,577,2047,
0x33cd87ff,973,2047,
0x352a87ff,1322,2047,
0x363087ff,1584,2047,
0x36b887c8,1720,1992,
0x369c8645,1692,1605,
0x35f684fa,1526,1274,
0x34f08412,1264,1042,
0x33b88398,952,920,
0x327e8384,638,900,
0x314883c8,328,968,
0x3019845e,25,1118,
0x3f198558,3865,1368,
0x3e7686a8,3702,1704,
0x3efa87ff,3834,2047,
0x301c87ff,28,2047,
0x319187ff,401,2047,
0x331887ff,792,2047,
0x346d87ff,1133,2047,
0x358187ff,1409,2047,
0x363a87ff,1594,2047,
0x369c8748,1692,1864,
0x36bc85f4,1724,1524,
0x3672849f,1650,1183,
0x35a1835e,1441,862,
0x34418272,1089,626,
0x326c8224,620,548,
0x307882a5,120,677,
0x3ee783f8,3815,1016,
0x3e2c85c1,3628,1473,
0x3e3b8788,3643,1928,
0x3ed287ff,3794,2047,
0x3fac87ff,4012,2047,
0x30a187ff,161,2047,
0x31ce87ff,462,2047,
0x335687ff,854,2047,
0x352287ff,1314,2047,
0x36d087ff,1744,2047,
0x37e887ff,2024,2047,
0x37ff865c,2047,1628,
0x37328482,1842,1154,
0x35c18358,1473,856,
0x342c82e0,1068,736,
0x329a82f2,666,754,
0x3128837a,296,890,
0x3f288581,3880,1409,
0x3ec386cc,3779,1740,
0x3ed887ff,3800,2047,
0x3f4a87ff,3914,2047,
0x301487ff,20,2047,
0x314187ff,321,2047,
0x32c687ff,710,2047,
0x346087ff,1120,2047,
0x35d087ff,1488,2047,
0x36d687ff,1750,2047,
0x374b8782,1867,1922,
0x373c85fe,1852,1534,
0x36c084b1,1728,1201,
0x35e0839a,1504,922,
0x34a082d5,1184,725,
0x330c8288,780,648,
0x315682c4,342,708,
0x3fbc83a7,4028,935,
0x3e878520,3719,1312,
0x3e0386e0,3587,1760,
0x3e3a87ff,3642,2047,
0x3f2987ff,3881,2047,
0x309b87ff,155,2047,
0x323187ff,561,2047,
0x33bc87ff,956,2047,
0x350887ff,1288,2047,
0x35fc87ff,1532,2047,
0x369d87ff,1693,2047,
0x36fa8700,1786,1792,
0x36fa8592,1786,1426,
0x3682842c,1666,1068,
0x33e8822d,1000,557,
0x3209821a,521,538,
0x304682ce,70,718,
0x3efe8417,3838,1047,
0x3e6185a8,3681,1448,
0x3e63872c,3683,1836,
0x3ebf87ff,3775,2047,
0x3f3f87ff,3903,2047,
0x300887ff,8,2047,
0x314b87ff,331,2047,
0x330187ff,769,2047,
0x34e987ff,1257,2047,
0x369087ff,1680,2047,
0x378c87ff,1932,2047,
0x37c286c0,1986,1728,
0x374c8510,1868,1296,
0x366283c0,1634,960,
0x350a82cf,1290,719,
0x33608266,864,614,
0x31a28293,418,659,
0x30108360,16,864,
0x3ef184aa,3825,1194,
0x3e6d8631,3693,1585,
0x3e7087ac,3696,1964,
0x3ed187ff,3793,2047,
0x3f9587ff,3989,2047,
0x30d287ff,210,2047,
0x327687ff,630,2047,
0x345187ff,1105,2047,
0x360187ff,1537,2047,
0x373087ff,1840,2047,
0x37a085b3,1952,1459,
0x36da842a,1754,1066,
0x35908308,1424,776,
0x33f38277,1011,631,
0x322f827d,559,637,
0x308c8329,140,809,
0x3f4c8458,3916,1112,
0x3eaa85c4,3754,1476,
0x3e928730,3730,1840,
0x3ee087ff,3808,2047,
0x3f6c87ff,3948,2047,
0x301b87ff,27,2047,
0x311087ff,272,2047,
0x326087ff,608,2047,
0x33f387ff,1011,2047,
0x358387ff,1411,2047,
0x36d887ff,1752,2047,
0x37a087ff,1952,2047,
0x37b8862e,1976,1582,
0x3708846e,1800,1134,
0x35a88311,1448,785,
0x33e08268,992,616,
0x31f98281,505,641,
0x305f8348,95,840,
0x3f518470,3921,1136,
0x3ecc85b0,3788,1456,
0x3e9a86e0,3738,1760,
0x3e9e87ff,3742,2047,
