adc_data,i_data,q_data
0x380085e8,-2048,1512,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3cd987ff,-807,2047,
0x304386e0,67,1760,
0x3d6f8bfd,-657,-1027,
0x38038963,-2045,-1693,
0x380089e7,-2048,-1561,
0x38008c2f,-2048,-977,
0x38008fa8,-2048,-88,
0x38008413,-2048,1043,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x39db87ff,-1573,2047,
0x3e5187ff,-431,2047,
0x30dc86c0,220,1728,
0x3082814d,130,333,
0x3d578cd2,-681,-814,
0x38728a85,-1934,-1403,
0x38008ad5,-2048,-1323,
0x38008cab,-2048,-853,
0x38008f6a,-2048,-150,
0x38008327,-2048,807,
0x38008778,-2048,1912,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3c7f87ff,-897,2047,
0x3fb287ff,-78,2047,
0x3f7784c1,-137,1217,
0x3cb38460,-845,1120,
0x3a9f87f8,-1377,2040,
0x3be287ff,-1054,2047,
0x302187ff,33,2047,
0x35d387ff,1491,2047,
0x37ff8683,2047,1667,
0x37ff8ce8,2047,-792,
0x3bf68800,-1034,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008822,-2048,-2014,
0x38008cd5,-2048,-811,
0x38008178,-2048,376,
0x38008514,-2048,1300,
0x380086f2,-2048,1778,
0x380086f0,-2048,1776,
0x38008559,-2048,1369,
0x380082e6,-2048,742,
0x38008074,-2048,116,
0x38008e9f,-2048,-353,
0x38008dbe,-2048,-578,
0x38008dd1,-2048,-559,
0x38008e95,-2048,-363,
0x38008fc0,-2048,-64,
0x38008108,-2048,264,
0x3800821d,-2048,541,
0x380082ba,-2048,698,
0x380082d9,-2048,729,
0x38008280,-2048,640,
0x380081d8,-2048,472,
0x3800810c,-2048,268,
0x38008050,-2048,80,
0x38008fc7,-2048,-57,
0x38008f86,-2048,-122,
0x38008f9f,-2048,-97,
0x380080b0,-2048,176,
0x38008151,-2048,337,
0x380081b6,-2048,438,
0x380081b9,-2048,441,
0x3800816b,-2048,363,
0x380080e7,-2048,231,
0x38008064,-2048,100,
0x38008013,-2048,19,
0x38008008,-2048,8,
0x38008026,-2048,38,
0x38008056,-2048,86,
0x38008097,-2048,151,
0x380080e2,-2048,226,
0x38008126,-2048,294,
0x38008158,-2048,344,
0x38008160,-2048,352,
0x3800814a,-2048,330,
0x38008159,-2048,345,
0x380081d0,-2048,464,
0x380082cf,-2048,719,
0x38008452,-2048,1106,
0x3800866c,-2048,1644,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087a0,-2048,1952,
0x380085b3,-2048,1459,
0x3800843a,-2048,1082,
0x38008393,-2048,915,
0x3800841a,-2048,1050,
0x380085e8,-2048,1512,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x39e387ff,-1565,2047,
0x3ebc87ff,-324,2047,
0x324b87ff,587,2047,
0x32b682b0,694,688,
0x3ff38dc7,-13,-569,
0x3b538b0d,-1197,-1267,
0x38008ac3,-2048,-1341,
0x38008c33,-2048,-973,
0x38008dc7,-2048,-569,
0x38008f19,-2048,-231,
0x38008060,-2048,96,
0x380081eb,-2048,491,
0x380083f3,-2048,1011,
0x38008694,-2048,1684,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x383b87ff,-1989,2047,
0x3bde87ff,-1058,2047,
0x3f2887ff,-216,2047,
0x30868618,134,1560,
0x3cc78e66,-825,-410,
0x390d8cb3,-1779,-845,
0x38008c95,-2048,-875,
0x38008d77,-2048,-649,
0x38008e50,-2048,-432,
0x38008f2a,-2048,-214,
0x38008078,-2048,120,
0x38008282,-2048,642,
0x38008560,-2048,1376,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x39c487ff,-1596,2047,
0x3d5687ff,-682,2047,
0x3ff787ff,-9,2047,
0x308384e0,131,1248,
0x3ef580e8,-267,232,
0x3bf78e2c,-1033,-468,
0x38938cf5,-1901,-779,
0x38008ceb,-2048,-789,
0x38008d8b,-2048,-629,
0x38008e28,-2048,-472,
0x38008eeb,-2048,-277,
0x38008043,-2048,67,
0x38008280,-2048,640,
0x3800859e,-2048,1438,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3f5f87ff,-161,2047,
0x31618778,353,1912,
0x30de82f1,222,753,
0x3e5b8f70,-421,-144,
0x3aed8d7e,-1299,-642,
0x38008cfe,-2048,-770,
0x38008d84,-2048,-636,
0x38008e70,-2048,-400,
0x38008f33,-2048,-205,
0x3800802d,-2048,45,
0x380081cb,-2048,459,
0x38008442,-2048,1090,
0x38008787,-2048,1927,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x394d87ff,-1715,2047,
0x3d2387ff,-733,2047,
0x300b87ff,11,2047,
0x30be8532,190,1330,
0x3f318122,-207,290,
0x3c278e64,-985,-412,
0x38af8d3e,-1873,-706,
0x38008d5f,-2048,-673,
0x38008e23,-2048,-477,
0x38008ec7,-2048,-313,
0x38008f58,-2048,-168,
0x3800804a,-2048,74,
0x380081f8,-2048,504,
0x38008488,-2048,1160,
0x380087dc,-2048,2012,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x395f87ff,-1697,2047,
0x3d3087ff,-720,2047,
0x303887ff,56,2047,
0x310c8570,268,1392,
0x3f9f814f,-97,335,
0x3cb98e69,-839,-407,
0x39438d08,-1725,-760,
0x38008cdd,-2048,-803,
0x38008d8c,-2048,-628,
0x38008e5d,-2048,-419,
0x38008f52,-2048,-174,
0x380080dd,-2048,221,
0x3800832b,-2048,811,
0x38008648,-2048,1608,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3b8587ff,-1147,2047,
0x3f3e87ff,-194,2047,
0x313c879c,316,1948,
0x30e6832c,230,812,
0x3ead8f99,-339,-103,
0x3b638d71,-1181,-655,
0x38008cb2,-2048,-846,
0x38008d05,-2048,-763,
0x38008de0,-2048,-544,
0x38008eac,-2048,-340,
0x38008fc4,-2048,-60,
0x3800844e,-2048,1102,
0x380087d0,-2048,2000,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x392387ff,-1757,2047,
0x3cc387ff,-829,2047,
0x3f9b87ff,-101,2047,
0x309a85da,154,1498,
0x3f8f81d8,-113,472,
0x3cf78ecf,-777,-305,
0x399a8d2d,-1638,-723,
0x38008cd1,-2048,-815,
0x38008d70,-2048,-656,
0x38008e42,-2048,-446,
0x38008f1f,-2048,-225,
0x38008057,-2048,87,
0x38008242,-2048,578,
0x3800850b,-2048,1291,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3a2d87ff,-1491,2047,
0x3e3787ff,-457,2047,
0x311a87ff,282,2047,
0x319f845c,415,1116,
0x3fd7802a,-41,42,
0x3c828d51,-894,-687,
0x387f8c2c,-1921,-980,
0x38008c8b,-2048,-885,
0x38008eb3,-2048,-333,
0x38008fbc,-2048,-68,
0x38008128,-2048,296,
0x38008342,-2048,834,
0x38008650,-2048,1616,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3bef87ff,-1041,2047,
0x3fdf87ff,-33,2047,
0x31cb873c,459,1852,
0x3123829e,291,670,
0x3e558f20,-427,-224,
0x3aa28d71,-1374,-655,
0x38008d57,-2048,-681,
0x38008e1c,-2048,-484,
0x38008f0c,-2048,-244,
0x38008f9e,-2048,-98,
0x38008039,-2048,57,
0x38008169,-2048,361,
0x38008398,-2048,920,
0x380086c0,-2048,1728,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3b7b87ff,-1157,2047,
0x3f1487ff,-236,2047,
0x30f7876e,247,1902,
0x306d82e0,109,736,
0x39c78d41,-1593,-703,
0x38008d14,-2048,-748,
0x38008e1b,-2048,-485,
0x38008f2e,-2048,-210,
0x3800801f,-2048,31,
0x38008149,-2048,329,
0x38008318,-2048,792,
0x380085a8,-2048,1448,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x392e87ff,-1746,2047,
0x3cec87ff,-788,2047,
0x300687ff,6,2047,
0x310f859c,271,1436,
0x3fae8154,-82,340,
0x3c818e46,-895,-442,
0x38958cf3,-1899,-781,
0x38008d2f,-2048,-721,
0x38008e41,-2048,-447,
0x38008f33,-2048,-205,
0x38008017,-2048,23,
0x3800815b,-2048,347,
0x38008370,-2048,880,
0x38008676,-2048,1654,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3b3d87ff,-1219,2047,
0x31a787e4,423,2020,
0x313e8302,318,770,
0x3e698f2e,-407,-210,
0x3a678d3a,-1433,-710,
0x38008d16,-2048,-746,
0x38008e1f,-2048,-481,
0x38008f39,-2048,-199,
0x38008ffe,-2048,-2,
0x380080e2,-2048,226,
0x38008260,-2048,608,
0x380084b3,-2048,1203,
0x380087c0,-2048,1984,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380987ff,-2039,2047,
0x3bbf87ff,-1089,2047,
0x3f1c87ff,-228,2047,
0x308986ba,137,1722,
0x3fa0826c,-96,620,
0x3cdb8f37,-805,-201,
0x39528da1,-1710,-607,
0x38008d6f,-2048,-657,
0x38008e17,-2048,-489,
0x38008ebd,-2048,-323,
0x38008f5c,-2048,-164,
0x38008084,-2048,132,
0x38008283,-2048,643,
0x38008584,-2048,1412,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x391787ff,-1769,2047,
0x3d9687ff,-618,2047,
0x31a887ff,424,2047,
0x335185a4,849,1444,
0x31d4806a,468,106,
0x3de98cb8,-535,-840,
0x38f88b4c,-1800,-1204,
0x38008bf9,-2048,-1031,
0x38008dad,-2048,-595,
0x38008f3d,-2048,-195,
0x380080cc,-2048,204,
0x38008298,-2048,664,
0x380084d8,-2048,1240,
0x38008799,-2048,1945,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3aa187ff,-1375,2047,
0x3e7387ff,-397,2047,
0x30d087ff,208,2047,
0x30b883fa,184,1018,
0x3e7f8042,-385,66,
0x3b0f8e06,-1265,-506,
0x38008d60,-2048,-672,
0x38008dec,-2048,-532,
0x38008ee3,-2048,-285,
0x38008fb3,-2048,-77,
0x380080b3,-2048,179,
0x38008235,-2048,565,
0x38008778,-2048,1912,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3b3387ff,-1229,2047,
0x3f1e87ff,-226,2047,
0x314c87ac,332,1964,
0x30d782e1,215,737,
0x3e198f16,-487,-234,
0x3a228d04,-1502,-764,
0x38008cbf,-2048,-833,
0x38008dc0,-2048,-576,
0x38008ee3,-2048,-285,
0x38008008,-2048,8,
0x38008170,-2048,368,
0x38008356,-2048,854,
0x380085e8,-2048,1512,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380987ff,-2039,2047,
0x3c4a87ff,-950,2047,
0x308387ff,131,2047,
0x32a286d8,674,1752,
0x31ba81b0,442,432,
0x3e508dde,-432,-546,
0x39b18c2f,-1615,-977,
0x38008c94,-2048,-876,
0x38008e24,-2048,-476,
0x380080e1,-2048,225,
0x3800825e,-2048,606,
0x38008458,-2048,1112,
0x38008710,-2048,1808,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3a1f87ff,-1505,2047,
0x3e0387ff,-509,2047,
0x30b987ff,185,2047,
0x311b84ac,283,1196,
0x3f338098,-205,152,
0x3bb78de7,-1097,-537,
0x38008cef,-2048,-785,
0x38008d61,-2048,-671,
0x38008e6a,-2048,-406,
0x38008f63,-2048,-157,
0x380080a4,-2048,164,
0x38008268,-2048,616,
0x38008500,-2048,1280,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3b5a87ff,-1190,2047,
0x3f5387ff,-173,2047,
0x31c587ff,453,2047,
0x31a48355,420,853,
0x3f068f3b,-250,-197,
0x38008c77,-2048,-905,
0x38008d93,-2048,-621,
0x38008ee1,-2048,-287,
0x38008016,-2048,22,
0x38008192,-2048,402,
0x38008394,-2048,916,
0x38008661,-2048,1633,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x386c87ff,-1940,2047,
0x3cf187ff,-783,2047,
0x312a87ff,298,2047,
0x331886b0,792,1712,
0x31e9818d,489,397,
0x3e348de2,-460,-542,
0x397f8c77,-1665,-905,
0x38008d07,-2048,-761,
0x38008e91,-2048,-367,
0x38008fda,-2048,-38,
0x380080d8,-2048,216,
0x380081f0,-2048,496,
0x380083a4,-2048,932,
0x38008643,-2048,1603,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x390387ff,-1789,2047,
0x3d1a87ff,-742,2047,
0x31c485f9,452,1529,
0x30448161,68,353,
0x3cc08e24,-832,-476,
0x38578cde,-1961,-802,
0x38008d5f,-2048,-673,
0x38008eb3,-2048,-333,
0x38008feb,-2048,-21,
0x3800813f,-2048,319,
0x380082f3,-2048,755,
0x38008550,-2048,1360,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3a2f87ff,-1489,2047,
0x3e2f87ff,-465,2047,
0x312d87ff,301,2047,
0x31a084a0,416,1184,
0x3f678046,-153,70,
0x3b5b8d8f,-1189,-625,
0x38008cee,-2048,-786,
0x38008df0,-2048,-528,
0x38008f43,-2048,-189,
0x3800807c,-2048,124,
0x380081e0,-2048,480,
0x380083d8,-2048,984,
0x380086a8,-2048,1704,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x389587ff,-1899,2047,
0x3c9f87ff,-865,2047,
0x305c87ff,92,2047,
0x31f386ba,499,1722,
0x30c48206,196,518,
0x3d718ea0,-655,-352,
0x39478d2b,-1721,-725,
0x38008d6b,-2048,-661,
0x38008ea1,-2048,-351,
0x38008fb9,-2048,-71,
0x380080b5,-2048,181,
0x38008219,-2048,537,
0x38008450,-2048,1104,
0x38008768,-2048,1896,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x38ef87ff,-1809,2047,
0x3d1687ff,-746,2047,
0x30e287ff,226,2047,
0x3274868c,628,1676,
0x312981b9,297,441,
0x3d858e3e,-635,-450,
0x38e48cdd,-1820,-803,
0x38008d77,-2048,-649,
0x38008ef7,-2048,-265,
0x3800803a,-2048,58,
0x3800816e,-2048,366,
0x38008306,-2048,774,
0x38008549,-2048,1353,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3a2b87ff,-1493,2047,
0x3e5587ff,-427,2047,
0x317687ff,374,2047,
0x31ea8472,490,1138,
0x3f888001,-120,1,
0x3b628d57,-1182,-681,
0x38008cd2,-2048,-814,
0x38008dd8,-2048,-552,
0x38008f1b,-2048,-229,
0x38008026,-2048,38,
0x3800814a,-2048,330,
0x3800830f,-2048,783,
0x380085c4,-2048,1476,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x384e87ff,-1970,2047,
0x3cbe87ff,-834,2047,
0x30e587ff,229,2047,
0x32b88708,696,1800,
0x3178821d,376,541,
0x3de28ea4,-542,-348,
0x39658d4b,-1691,-693,
0x38008dd7,-2048,-553,
0x38008f44,-2048,-188,
0x3800806a,-2048,106,
0x38008293,-2048,659,
0x38008478,-2048,1144,
0x3800872b,-2048,1835,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x389c87ff,-1892,2047,
0x3c7687ff,-906,2047,
0x3fde87ff,-34,2047,
0x3127868e,295,1678,
0x3fd58225,-43,549,
0x3c908f0a,-880,-246,
0x388f8dba,-1905,-582,
0x38008df9,-2048,-519,
0x38008eed,-2048,-275,
0x38008fb6,-2048,-74,
0x38008099,-2048,153,
0x38008208,-2048,520,
0x38008460,-2048,1120,
0x3800879e,-2048,1950,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x39db87ff,-1573,2047,
0x3e2b87ff,-469,2047,
0x318787ff,391,2047,
0x323484f4,564,1268,
0x302d807f,45,127,
0x3c738da7,-909,-601,
0x38008d4f,-2048,-689,
0x38008e8c,-2048,-372,
0x38008f92,-2048,-110,
0x380080cf,-2048,207,
0x380082b6,-2048,694,
0x3800857b,-2048,1403,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3b7287ff,-1166,2047,
0x3f6187ff,-159,2047,
0x31e687ff,486,2047,
0x31e68384,486,900,
0x3f738f5d,-141,-163,
0x3b758cdf,-1163,-801,
0x38008c53,-2048,-941,
0x38008d47,-2048,-697,
0x38008ea1,-2048,-351,
0x38008feb,-2048,-21,
0x38008175,-2048,373,
0x38008370,-2048,880,
0x38008610,-2048,1552,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x386587ff,-1947,2047,
0x3c6287ff,-926,2047,
0x3fff87ff,-1,2047,
0x302b81d1,43,465,
0x3cfb8ea0,-773,-352,
0x39198d3d,-1767,-707,
0x38008d63,-2048,-669,
0x38008e65,-2048,-411,
0x38008f4b,-2048,-181,
0x3800801b,-2048,27,
0x38008147,-2048,327,
0x3800832b,-2048,811,
0x380085e2,-2048,1506,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x397287ff,-1678,2047,
0x3d8387ff,-637,2047,
0x30bd87ff,189,2047,
0x31ab8588,427,1416,
0x303c8132,60,306,
0x3cff8e24,-769,-476,
0x39068ccf,-1786,-817,
0x38008d01,-2048,-767,
0x38008e15,-2048,-491,
0x38008f28,-2048,-216,
0x38008057,-2048,87,
0x380081f9,-2048,505,
0x38008434,-2048,1076,
0x38008710,-2048,1808,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3a5187ff,-1455,2047,
0x3e1487ff,-492,2047,
0x30b787ff,183,2047,
0x311b842a,283,1066,
0x3f3c8014,-196,20,
0x3bcf8d5b,-1073,-677,
0x38008c57,-2048,-937,
0x38008cde,-2048,-802,
0x38008e0e,-2048,-498,
0x38008f2d,-2048,-211,
0x38008085,-2048,133,
0x38008260,-2048,608,
0x380084e4,-2048,1252,
0x380087fa,-2048,2042,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x385587ff,-1963,2047,
0x3c2c87ff,-980,2047,
0x3fc887ff,-56,2047,
0x318186a0,385,1696,
0x30c88208,200,520,
0x3e078e84,-505,-380,
0x3a638ca1,-1437,-863,
0x38008c50,-2048,-944,
0x38008d00,-2048,-768,
0x38008de5,-2048,-539,
0x38008e9b,-2048,-357,
0x38008fa1,-2048,-95,
0x38008158,-2048,344,
0x380083f5,-2048,1013,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x394287ff,-1726,2047,
0x3d3f87ff,-705,2047,
0x308c87ff,140,2047,
0x31b98570,441,1392,
0x307d80f1,125,241,
0x3d6b8d9f,-661,-609,
0x39758bfd,-1675,-1027,
0x38008bfd,-2048,-1027,
0x38008d28,-2048,-728,
0x38008e69,-2048,-407,
0x38008fb6,-2048,-74,
0x38008146,-2048,326,
0x38008356,-2048,854,
0x380085f8,-2048,1528,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3b1487ff,-1260,2047,
0x3eb587ff,-331,2047,
0x30a8874d,168,1869,
0x304482db,68,731,
0x3df58f55,-523,-171,
0x3a9a8d4c,-1382,-692,
0x38008cc8,-2048,-824,
0x38008d5d,-2048,-675,
0x38008e41,-2048,-447,
0x38008ec4,-2048,-316,
0x38008025,-2048,37,
0x380081ef,-2048,495,
0x380084ca,-2048,1226,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380687ff,-2042,2047,
0x3bdd87ff,-1059,2047,
0x3f7387ff,-141,2047,
0x31628704,354,1796,
0x31158291,277,657,
0x3ee18ee7,-287,-281,
0x3b8b8cab,-1141,-853,
0x38008beb,-2048,-1045,
0x38008c4a,-2048,-950,
0x38008d45,-2048,-699,
0x38008e23,-2048,-477,
0x38008f08,-2048,-248,
0x38008068,-2048,104,
0x38008286,-2048,646,
0x38008571,-2048,1393,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x393587ff,-1739,2047,
0x3ca787ff,-857,2047,
0x3f5087ff,-176,2047,
0x3047856c,71,1388,
0x3f80818b,-128,395,
0x3d4a8e76,-694,-394,
0x3a278c95,-1497,-875,
0x38008c8f,-2048,-881,
0x38008d78,-2048,-648,
0x38008e63,-2048,-413,
0x38008f97,-2048,-105,
0x3800814a,-2048,330,
0x3800838e,-2048,910,
0x38008660,-2048,1632,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3a9787ff,-1385,2047,
0x3dd787ff,-553,2047,
0x3fcf875d,-49,1885,
0x3009834e,9,846,
0x3e8c8faf,-372,-81,
0x3be48d22,-1052,-734,
0x38d58bde,-1835,-1058,
0x38008bb1,-2048,-1103,
0x38008c31,-2048,-975,
0x38008cda,-2048,-806,
0x38008d88,-2048,-632,
0x38008ea1,-2048,-351,
0x3800808a,-2048,138,
0x38008359,-2048,857,
0x380086d2,-2048,1746,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x391387ff,-1773,2047,
0x3cc287ff,-830,2047,
0x3f8b87ff,-117,2047,
0x30a8851c,168,1308,
0x38008be4,-2048,-1052,
0x38008e1c,-2048,-484,
0x3800813c,-2048,316,
0x380084e1,-2048,1249,
0x380087ff,-2048,2047,
0x386287ff,-1950,2047,
0x3c8b87ff,-885,2047,
0x3fa886c0,-88,1728,
0x31228314,290,788,
0x30f88f78,248,-136,
0x3f978c80,-105,-896,
0x3d8b8a69,-629,-1431,
0x3b2f8917,-1233,-1769,
0x38b0887b,-1872,-1925,
0x3800888b,-2048,-1909,
0x38008931,-2048,-1743,
0x38008a37,-2048,-1481,
0x38008b5f,-2048,-1185,
0x38008ce1,-2048,-799,
0x38008ee6,-2048,-282,
0x38008177,-2048,375,
0x38008464,-2048,1124,
0x3800870c,-2048,1804,
0x380087ff,-2048,2047,
0x3b6d87f0,-1171,2032,
0x3e5f85e8,-417,1512,
0x301582c6,21,710,
0x30558f53,85,-173,
0x3f3d8c33,-195,-973,
0x3d1c89d5,-740,-1579,
0x3a6f8877,-1425,-1929,
0x3800886b,-2048,-1941,
0x38008947,-2048,-1721,
0x38008a4b,-2048,-1461,
0x38008b67,-2048,-1177,
0x38008cf2,-2048,-782,
0x38008f32,-2048,-206,
0x38008222,-2048,546,
0x3800855f,-2048,1375,
0x380087f4,-2048,2036,
0x395787ff,-1705,2047,
0x3cd7879a,-809,1946,
0x3f3e84f7,-194,1271,
0x303781cc,55,460,
0x3ff18ecb,-15,-309,
0x3ebf8c55,-321,-939,
0x3d038a87,-765,-1401,
0x3b0f895b,-1265,-1701,
0x390388a7,-1789,-1881,
0x38008867,-2048,-1945,
0x380088ab,-2048,-1877,
0x38008995,-2048,-1643,
0x38008ae3,-2048,-1309,
0x38008cce,-2048,-818,
0x38008f73,-2048,-141,
0x38008295,-2048,661,
0x380085a0,-2048,1440,
0x3800876e,-2048,1902,
0x3b2b8748,-1237,1864,
0x3e57855c,-425,1372,
0x30548250,84,592,
0x30d88eeb,216,-277,
0x3e5c898c,-420,-1652,
0x3c238806,-989,-2042,
0x39c38800,-1597,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x380088b6,-2048,-1866,
0x38008a0f,-2048,-1521,
0x38008b9d,-2048,-1123,
0x38008d8e,-2048,-626,
0x3800800c,-2048,12,
0x380082e0,-2048,736,
0x3800854c,-2048,1356,
0x38c28660,-1854,1632,
0x3c4985bf,-951,1471,
0x3f0e8394,-242,916,
0x3097808a,151,138,
0x30b48d4a,180,-694,
0x3f7f8a73,-129,-1421,
0x3d6c886d,-660,-1939,
0x3b038800,-1277,-2048,
0x38a38800,-1885,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x380088b3,-2048,-1869,
0x380089cf,-2048,-1585,
0x38008b4a,-2048,-1206,
0x38008d7f,-2048,-641,
0x3800805d,-2048,93,
0x38008388,-2048,904,
0x38008618,-2048,1560,
0x395586fc,-1707,1788,
0x3f6983cb,-151,971,
0x30cb80c4,203,196,
0x30d58da3,213,-605,
0x3fc48aeb,-60,-1301,
0x3e0388d7,-509,-1833,
0x3be38800,-1053,-2048,
0x39978800,-1641,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x3800882f,-2048,-2001,
0x380089c7,-2048,-1593,
0x38008bcb,-2048,-1077,
0x38008e5a,-2048,-422,
0x38008147,-2048,327,
0x38008417,-2048,1047,
0x380085c4,-2048,1476,
0x3b0b85bc,-1269,1468,
0x3e2c8400,-468,1024,
0x300f811c,15,284,
0x307f8deb,127,-533,
0x3fa38b07,-93,-1273,
0x3de388e6,-541,-1818,
0x3bc18800,-1087,-2048,
0x39b38800,-1613,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x3800881a,-2048,-2022,
0x3800892d,-2048,-1747,
0x38008ad1,-2048,-1327,
0x38008d41,-2048,-703,
0x3800838c,-2048,908,
0x380085d6,-2048,1494,
0x3ad28630,-1326,1584,
0x3e5c848b,-420,1163,
0x309c8188,156,392,
0x312c8e04,300,-508,
0x303a8adb,58,-1317,
0x3e4e8883,-434,-1917,
0x3c078800,-1017,-2048,
0x39c58800,-1595,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x380088a7,-2048,-1881,
0x38008a41,-2048,-1471,
0x38008c71,-2048,-911,
0x38008f2f,-2048,-209,
0x38008236,-2048,566,
0x380084a0,-2048,1184,
0x394d8580,-1715,1408,
0x3cb384b4,-845,1204,
0x3f5b828e,-165,654,
0x30b88f96,184,-106,
0x30ab8c8e,171,-882,
0x3f8b8a0b,-117,-1525,
0x3dd3883a,-557,-1990,
0x3bdf8800,-1057,-2048,
