adc_data,i_data,q_data
0x3fa887ff,4008,2047,
0x30ce87ff,206,2047,
0x323c87ff,572,2047,
0x33d787ff,983,2047,
0x355c87ff,1372,2047,
0x368887ff,1672,2047,
0x372b86a8,1835,1704,
0x37288508,1832,1288,
0x36888390,1672,912,
0x35728279,1394,633,
0x341c81e4,1052,484,
0x32c081c3,704,451,
0x316e820c,366,524,
0x303182b3,49,691,
0x3f1283b8,3858,952,
0x3e4f8524,3663,1316,
0x3e3986d4,3641,1748,
0x3edf87ff,3807,2047,
0x300d87ff,13,2047,
0x318987ff,393,2047,
0x330d87ff,781,2047,
0x359287ff,1426,2047,
0x367c87ff,1660,2047,
0x371086f1,1808,1777,
0x37388582,1848,1410,
0x36cc840a,1740,1034,
0x35be82d3,1470,723,
0x34458220,1093,544,
0x32a18206,673,518,
0x31148284,276,644,
0x3fc1837a,4033,890,
0x3ef184d4,3825,1236,
0x3ebc8654,3772,1620,
0x3f0c87af,3852,1967,
0x3fb587ff,4021,2047,
0x30a787ff,167,2047,
0x31c487ff,452,2047,
0x330d87ff,781,2047,
0x348487ff,1156,2047,
0x360787ff,1543,2047,
0x374c87ff,1868,2047,
0x37f88645,2040,1605,
0x37d18446,2001,1094,
0x36b68286,1718,646,
0x34f5817d,1269,381,
0x3312814d,786,333,
0x315a81cf,346,463,
0x300982ce,9,718,
0x3f318409,3889,1033,
0x3ec68556,3782,1366,
0x3ec786a8,3783,1704,
0x3f3487dc,3892,2012,
0x30dd87ff,221,2047,
0x321287ff,530,2047,
0x339087ff,912,2047,
0x352a87ff,1322,2047,
0x369487ff,1684,2047,
0x37788729,1912,1833,
0x37908554,1936,1364,
0x36e883b1,1768,945,
0x35ba8286,1466,646,
0x344181e4,1089,484,
0x32c681d7,710,471,
0x3174823b,372,571,
0x304882ec,72,748,
0x3f5583e8,3925,1000,
0x3eac8520,3756,1312,
0x3e68868a,3688,1674,
0x3ea787ff,3751,2047,
0x3f7187ff,3953,2047,
0x30b087ff,176,2047,
0x323887ff,568,2047,
0x33dc87ff,988,2047,
0x356a87ff,1386,2047,
0x36a287ff,1698,2047,
0x37688700,1896,1792,
0x37a0853a,1952,1338,
0x3730837a,1840,890,
0x360c8203,1548,515,
0x34658122,1125,290,
0x328080fd,640,253,
0x30b48195,180,405,
0x3f4e82c9,3918,713,
0x3e6a85d8,3690,1496,
0x3eb08734,3760,1844,
0x3f3c87ff,3900,2047,
0x300a87ff,10,2047,
0x313c87ff,316,2047,
0x32cd87ff,717,2047,
0x348a87ff,1162,2047,
0x361c87ff,1564,2047,
0x372a87ff,1834,2047,
0x37988644,1944,1604,
0x374e848a,1870,1162,
0x3678831c,1656,796,
0x35208216,1312,534,
0x3378819c,888,412,
0x31ce81ca,462,458,
0x306b8286,107,646,
0x3f718398,3953,920,
0x3ee484da,3812,1242,
0x3eb8861f,3768,1567,
0x3ed28768,3794,1896,
0x3f4c87ff,3916,2047,
0x304f87ff,79,2047,
0x31dc87ff,476,2047,
0x33bc87ff,956,2047,
0x358c87ff,1420,2047,
0x36e087ff,1760,2047,
0x377886d2,1912,1746,
0x37508521,1872,1313,
0x36a883c3,1704,963,
0x35a882cb,1448,715,
0x348c8236,1164,566,
0x324181d4,577,468,
0x30f4821c,244,540,
0x3fab82e0,4011,736,
0x3ea28429,3746,1065,
0x3e0e85d8,3598,1496,
0x3e3587b8,3637,1976,
0x3f2c87ff,3884,2047,
0x30d187ff,209,2047,
0x32c387ff,707,2047,
0x34ac87ff,1196,2047,
0x362287ff,1570,2047,
0x370c87f9,1804,2041,
0x37728653,1906,1619,
0x375084b9,1872,1209,
0x36a2834d,1698,845,
0x3581823c,1409,572,
0x340a8196,1034,406,
0x32578186,599,390,
0x30c08213,192,531,
0x3f81831e,3969,798,
0x3eba846c,3770,1132,
0x3e6885d2,3688,1490,
0x3e8e8731,3726,1841,
0x3f1987ff,3865,2047,
0x300a87ff,10,2047,
0x315b87ff,347,2047,
0x32d987ff,729,2047,
0x345987ff,1113,2047,
0x35b887ff,1464,2047,
0x36ca87e7,1738,2023,
0x37508632,1872,1586,
0x361d82eb,1565,747,
0x348881f6,1160,502,
0x32ca81c4,714,452,
0x31538244,339,580,
0x30538311,83,785,
0x3fa983f0,4009,1008,
0x3f2a84d9,3882,1241,
0x3eb785e0,3767,1504,
0x3e818728,3713,1832,
0x3ed087ff,3792,2047,
0x3fd187ff,4049,2047,
0x317a87ff,378,2047,
0x337487ff,884,2047,
0x355287ff,1362,2047,
0x369987ff,1689,2047,
0x37288748,1832,1864,
0x371885a8,1816,1448,
0x36748448,1652,1096,
0x35648343,1380,835,
0x341c82af,1052,687,
0x32c28292,706,658,
0x318b82da,395,730,
0x30808362,128,866,
0x3f948430,3988,1072,
0x3ed38542,3795,1346,
0x3e6d86a0,3693,1696,
0x3e8587ff,3717,2047,
0x3f3b87ff,3899,2047,
0x309d87ff,157,2047,
0x326887ff,616,2047,
0x343387ff,1075,2047,
0x36b787ff,1719,2047,
0x373e86f4,1854,1780,
0x37448545,1860,1349,
0x36bd83b4,1725,948,
0x35a08268,1440,616,
0x33fc81a0,1020,416,
0x32358193,565,403,
0x30a88231,168,561,
0x3f7f8340,3967,832,
0x3ecf848c,3791,1164,
0x3e8985e2,3721,1506,
0x3e9a873b,3738,1851,
0x3f1c87ff,3868,2047,
0x301e87ff,30,2047,
0x318087ff,384,2047,
0x331887ff,792,2047,
0x34b487ff,1204,2047,
0x361e87ff,1566,2047,
0x372487d6,1828,2006,
0x3785861a,1925,1562,
0x3730846b,1840,1131,
0x362c8304,1580,772,
0x34c8822e,1224,558,
0x334f81ea,847,490,
0x31e68211,486,529,
0x30958295,149,661,
0x3f5a8374,3930,884,
0x3e5684b8,3670,1208,
0x3dc78660,3527,1632,
0x3dfd87ff,3581,2047,
0x3f0f87ff,3855,2047,
0x326687ff,614,2047,
0x33cc87ff,972,2047,
0x34c487ff,1220,2047,
0x357887ff,1400,2047,
0x361087e0,1552,2016,
0x367c86bb,1660,1723,
0x36988568,1688,1384,
0x363883f9,1592,1017,
0x353482b4,1332,692,
0x339c81e8,924,488,
0x31b281cc,434,460,
0x3fd78281,4055,641,
0x3e6b83e0,3691,992,
0x3daf85a6,3503,1446,
0x3dc28778,3522,1912,
0x3e8387ff,3715,2047,
0x3fb887ff,4024,2047,
0x312387ff,291,2047,
0x328e87ff,654,2047,
0x33f887ff,1016,2047,
0x355687ff,1366,2047,
0x369087ff,1680,2047,
0x37688718,1896,1816,
0x37a48544,1956,1348,
0x37188378,1816,888,
0x35c08217,1472,535,
0x33fe8175,1022,373,
0x3249818f,585,399,
0x30d88233,216,563,
0x3fbf8331,4031,817,
0x3f0a8466,3850,1126,
0x3ec7870c,3783,1804,
0x3f4c87ff,3916,2047,
0x302987ff,41,2047,
0x316187ff,353,2047,
0x32f487ff,756,2047,
0x34c487ff,1220,2047,
0x367087ff,1648,2047,
0x379887d1,1944,2001,
0x37f585e0,2037,1504,
0x37798408,1913,1032,
0x364c82ac,1612,684,
0x34dc81ec,1244,492,
0x337681b6,886,438,
0x322c81dd,556,477,
0x30f38248,243,584,
0x3fba8306,4026,774,
0x3ec28434,3778,1076,
0x3e3a85b4,3642,1460,
0x3e478760,3655,1888,
0x3f0987ff,3849,2047,
0x307e87ff,126,2047,
0x325687ff,598,2047,
0x342087ff,1056,2047,
0x358887ff,1416,2047,
0x368487ff,1668,2047,
0x370086e4,1792,1764,
0x371b858d,1819,1421,
0x36e08445,1760,1093,
0x36488320,1608,800,
0x35608221,1376,545,
0x34118171,1041,369,
0x30b981be,185,446,
0x3f4882ec,3912,748,
0x3e7a8494,3706,1172,
0x3e6a8654,3690,1620,
0x3f0787dd,3847,2013,
0x300e87ff,14,2047,
0x313287ff,306,2047,
0x327087ff,624,2047,
0x33d387ff,979,2047,
0x354687ff,1350,2047,
0x369987ff,1689,2047,
0x37848710,1924,1808,
0x37b0853c,1968,1340,
0x37048390,1796,912,
0x35c68264,1478,612,
0x345081d0,1104,464,
0x32cc81bb,716,443,
0x315e8215,350,533,
0x301c82d8,28,728,
0x3f1683f0,3862,1008,
0x3e83855a,3715,1370,
0x3e7f86e8,3711,1768,
0x3ef387ff,3827,2047,
0x3fdb87ff,4059,2047,
0x312a87ff,298,2047,
0x32d687ff,726,2047,
0x34b087ff,1200,2047,
0x365387ff,1619,2047,
0x377087ff,1904,2047,
0x37c88641,1992,1601,
0x37688495,1896,1173,
0x3570825f,1392,607,
0x340c81d8,1036,472,
0x328081c8,640,456,
0x30ea823d,234,573,
0x3f968340,3990,832,
0x3ed084b0,3792,1200,
0x3eb38640,3763,1600,
0x3f268798,3878,1944,
0x3fec87ff,4076,2047,
0x30e487ff,228,2047,
0x31f387ff,499,2047,
0x333087ff,816,2047,
0x348887ff,1160,2047,
0x35c887ff,1480,2047,
0x36c887c4,1736,1988,
0x376a8647,1898,1607,
0x377984a0,1913,1184,
0x36d98306,1753,774,
0x358881cf,1416,463,
0x33c38136,963,310,
0x31d6815e,470,350,
0x302b8240,43,576,
0x3f1783a8,3863,936,
0x3ebe853d,3774,1341,
0x3f0586b0,3845,1712,
0x3f9b87d4,3995,2004,
0x304f87ff,79,2047,
0x312a87ff,298,2047,
0x325687ff,598,2047,
0x33e287ff,994,2047,
0x359487ff,1428,2047,
0x37ff86ed,2047,1773,
0x37ff84ea,2047,1258,
0x37638321,1891,801,
0x361081da,1552,474,
0x345a8132,1114,306,
0x328d8138,653,312,
0x30e281d6,226,470,
0x3f8682f9,3974,761,
0x3eb28479,3762,1145,
0x3e8b8613,3723,1555,
0x3ee78781,3815,1921,
0x3fa487ff,4004,2047,
0x30b387ff,179,2047,
0x321c87ff,540,2047,
0x33ab87ff,939,2047,
0x353487ff,1332,2047,
0x366a87ff,1642,2047,
0x37188748,1816,1864,
0x374085de,1856,1502,
0x37008494,1792,1172,
0x36688374,1640,884,
0x3570828b,1392,651,
0x342081f1,1056,497,
0x328081d8,640,472,
0x30f08262,240,610,
0x3fc88372,4040,882,
0x3f3d84c0,3901,1216,
0x3f2c85fe,3884,1534,
0x3f65871c,3941,1820,
0x3fd787ff,4055,2047,
0x307987ff,121,2047,
0x329b87ff,667,2047,
0x341a87ff,1050,2047,
0x35b187ff,1457,2047,
0x372587ff,1829,2047,
0x37ff86e1,2047,1761,
0x37ff84c6,2047,1222,
0x376c82c2,1900,706,
0x35ba814e,1466,334,
0x338380c6,899,198,
0x31518142,337,322,
0x3fae828b,4014,651,
0x3ee7842a,3815,1066,
0x3edf85a8,3807,1448,
0x3f2b86d2,3883,1746,
0x3f8887bb,3976,1979,
0x3ff787ff,4087,2047,
0x30bc87ff,188,2047,
0x31f287ff,498,2047,
0x339c87ff,924,2047,
0x358087ff,1408,2047,
0x371687ff,1814,2047,
0x37f88718,2040,1816,
0x37fa8523,2042,1315,
0x374c8372,1868,882,
0x3614823a,1556,570,
0x348c8194,1164,404,
0x32f88179,760,377,
0x317b81d8,379,472,
0x304082a8,64,680,
0x3f5983c1,3929,961,
0x3ed88508,3800,1288,
0x3ee787b6,3815,1974,
0x3f8987ff,3977,2047,
0x30a087ff,160,2047,
0x322b87ff,555,2047,
0x33ee87ff,1006,2047,
0x358a87ff,1418,2047,
0x36ba87ff,1722,2047,
0x37698710,1897,1808,
0x378a855e,1930,1374,
0x36ec83c2,1772,962,
0x35ac8284,1452,644,
0x33f481e7,1012,487,
0x323a8208,570,520,
0x30da82b2,218,690,
0x3ff083ab,4080,939,
0x3f5684ba,3926,1210,
0x3ee985ea,3817,1514,
0x3ebf8746,3775,1862,
0x3f0887ff,3848,2047,
0x3ff487ff,4084,2047,
0x319487ff,404,2047,
0x339587ff,917,2047,
0x359e87ff,1438,2047,
0x374a87ff,1866,2047,
0x37ff8768,2047,1896,
0x37ff8548,2047,1352,
0x3761837e,1889,894,
0x35f0824f,1520,591,
0x343781d2,1079,466,
0x328e8206,654,518,
0x314582b3,325,691,
0x3feb846b,4075,1131,
0x3f94853a,3988,1338,
0x3f348614,3892,1556,
0x3ee9872d,3817,1837,
0x3f1687ff,3862,2047,
0x3fed87ff,4077,2047,
0x318587ff,389,2047,
0x338887ff,904,2047,
0x357487ff,1396,2047,
0x36c087ff,1728,2047,
0x373c870e,1852,1806,
0x371b8564,1819,1380,
0x368a83fe,1674,1022,
0x359882e2,1432,738,
0x34508220,1104,544,
0x32b781c9,695,457,
0x31128214,274,532,
0x3fb282f6,4018,758,
0x3ec3843a,3779,1082,
0x3e5685a7,3670,1447,
0x3e698719,3689,1817,
0x3eec87ff,3820,2047,
0x3fc887ff,4040,2047,
0x30f987ff,249,2047,
0x327087ff,624,2047,
0x33ed87ff,1005,2047,
0x355087ff,1360,2047,
0x367d87ff,1661,2047,
0x37448732,1860,1842,
0x376a8580,1898,1408,
0x36d883e6,1752,998,
0x340f8215,1039,533,
0x328a8219,650,537,
0x31498292,329,658,
0x303a834c,58,844,
0x3f4d844e,3917,1102,
0x3eaf859e,3759,1438,
0x3e868723,3718,1827,
0x3eff87ff,3839,2047,
0x301a87ff,26,2047,
0x319b87ff,411,2047,
0x335b87ff,859,2047,
0x350c87ff,1292,2047,
0x364087ff,1600,2047,
0x36d98782,1753,1922,
0x36f88620,1784,1568,
0x369184d8,1681,1240,
0x35cd83dc,1485,988,
0x34d88333,1240,819,
0x33e082d8,992,728,
0x32dc82ae,732,686,
0x31c282c1,450,705,
0x308c832a,140,810,
0x3f5c8414,3932,1044,
0x3e7e857f,3710,1407,
0x3e4f874c,3663,1868,
0x3efe87ff,3838,2047,
0x307f87ff,127,2047,
0x327487ff,628,2047,
0x345687ff,1110,2047,
0x35c087ff,1472,2047,
0x36a187ff,1697,2047,
0x375885de,1880,1502,
0x3728847d,1832,1149,
0x366d8327,1645,807,
0x351c8222,1308,546,
0x337081b4,880,436,
0x31d081f3,464,499,
0x308982bb,137,699,
0x3fa483d0,4004,976,
0x3f158510,3861,1296,
0x3eeb866c,3819,1644,
0x3f3987c6,3897,1990,
0x300787ff,7,2047,
0x315387ff,339,2047,
0x32e187ff,737,2047,
0x347887ff,1144,2047,
0x35e887ff,1512,2047,
0x370887ff,1800,2047,
0x37b0867c,1968,1660,
0x37ac84bd,1964,1213,
0x36e88321,1768,801,
0x3589820b,1417,523,
0x33f8819c,1016,412,
0x327781b8,631,440,
0x311f823c,287,572,
0x3ff28314,4082,788,
0x3f18843e,3864,1086,
0x3e97859c,3735,1436,
0x3e8b8714,3723,1812,
0x3f1b87ff,3867,2047,
0x303487ff,52,2047,
0x31a787ff,423,2047,
0x349087ff,1168,2047,
0x35a087ff,1440,2047,
0x367187ff,1649,2047,
0x370086cc,1792,1740,
0x3720856c,1824,1388,
0x36da840f,1754,1039,
0x362482cc,1572,716,
0x34ea81c4,1258,452,
0x333a8140,826,320,
0x31588170,344,368,
0x3f9a8264,3994,612,
0x3e6d8402,3693,1026,
0x3e1385e8,3603,1512,
0x3e8487a4,3716,1956,
0x3f8787ff,3975,2047,
0x30db87ff,219,2047,
0x324587ff,581,2047,
0x338e87ff,910,2047,
0x34af87ff,1199,2047,
0x35b887ff,1464,2047,
0x36a487a9,1700,1961,
0x374e8640,1870,1600,
0x3754848d,1876,1165,
0x367b82e4,1659,740,
0x34e881c2,1256,450,
0x330b8175,779,373,
0x315481e8,340,488,
0x300b82df,11,735,
0x3f358416,3893,1046,
0x3ec7855f,3783,1375,
0x3ea186b0,3745,1712,
0x3f9d87ff,3997,2047,
0x30cc87ff,204,2047,
0x324b87ff,587,2047,
0x340887ff,1032,2047,
0x35c587ff,1477,2047,
0x373287ff,1842,2047,
0x37f486e4,2036,1764,
0x37d484f2,2004,1266,
0x36fb8357,1787,855,
0x35bc824a,1468,586,
0x345a81c0,1114,448,
0x32ed81a4,749,420,
0x319281f2,402,498,
0x30508295,80,661,
0x3f2d8395,3885,917,
0x3e6b8504,3691,1284,
0x3e5186a9,3665,1705,
0x3eec87ff,3820,2047,
0x300e87ff,14,2047,
0x318987ff,393,2047,
0x331087ff,784,2047,
0x348087ff,1152,2047,
0x35b887ff,1464,2047,
0x36b087f8,1712,2040,
0x37508694,1872,1684,
0x377c84f4,1916,1268,
0x36fa834a,1786,842,
0x35b881ea,1464,490,
0x33e5812d,997,301,
0x31ec8141,492,321,
0x302e8210,46,528,
0x3e7a8500,3706,1280,
0x3e9f8684,3743,1668,
0x3f3387c2,3891,1986,
0x300887ff,8,2047,
0x310087ff,256,2047,
0x321387ff,531,2047,
0x335c87ff,860,2047,
0x34e087ff,1248,2047,
0x366c87ff,1644,2047,
0x37a887a1,1960,1953,
0x37ff85b8,2047,1464,
0x37b483c6,1972,966,
0x36758248,1653,584,
0x34d08174,1232,372,
0x331c8158,796,344,
0x31a881c8,424,456,
0x3072828c,114,652,
0x3f7b8391,3963,913,
0x3ecb84d4,3787,1236,
0x3e8b864c,3723,1612,
0x3ee387d0,3811,2000,
0x3fc387ff,4035,2047,
0x311987ff,281,2047,
0x32ba87ff,698,2047,
0x345d87ff,1117,2047,
0x35d287ff,1490,2047,
0x36e087fa,1760,2042,
0x37548666,1876,1638,
0x373484e0,1844,1248,
0x3698838c,1688,908,
0x35a48287,1444,647,
0x32ff8190,767,400,
0x317681c2,374,450,
0x3ff4827c,4084,636,
0x3ecf83b4,3791,948,
0x3e3a854a,3642,1354,
0x3e4b86f0,3659,1776,
0x3ef087ff,3824,2047,
0x300f87ff,15,2047,
0x316887ff,360,2047,
0x32d287ff,722,2047,
0x344087ff,1088,2047,
0x359b87ff,1435,2047,
0x36bc87ff,1724,2047,
0x379486ec,1940,1772,
0x37ea852a,2026,1322,
0x376c834b,1900,843,
0x360c81c5,1548,453,
0x340e8101,1038,257,
0x31e3812a,483,298,
0x302b8230,43,560,
0x3f3483aa,3892,938,
0x3efb851c,3835,1308,
0x3f2f864a,3887,1610,
0x3f888730,3976,1840,
0x3fdf87ff,4063,2047,
0x305c87ff,92,2047,
0x314c87ff,332,2047,
0x32cf87ff,719,2047,
0x34a387ff,1187,2047,
0x365987ff,1625,2047,
0x376c8784,1900,1924,
0x3e3a8578,3642,1400,
0x3e48871b,3656,1819,
0x3eeb87ff,3819,2047,
0x302987ff,41,2047,
0x31bb87ff,443,2047,
0x336087ff,864,2047,
0x34ed87ff,1261,2047,
0x364287ff,1602,2047,
0x373c87c0,1852,1984,
0x37a98608,1961,1544,
0x37548448,1876,1096,
0x364682da,1606,730,
0x34c48207,1220,519,
0x333981d8,825,472,
0x31da821b,474,539,
0x309b82b3,155,691,
0x3f8b839c,3979,924,
0x3eb684d8,3766,1240,
0x3e598664,3673,1636,
0x3eab87ff,3755,2047,
0x3f9087ff,3984,2047,
0x30e887ff,232,2047,
0x327b87ff,635,2047,
0x340a87ff,1034,2047,
0x358087ff,1408,2047,
0x36cc87ff,1740,2047,
0x37ca8790,1994,1936,
0x37ff85ba,2047,1466,
0x37ff83d3,2047,979,
0x36f08224,1776,548,
0x35288110,1320,272,
0x3129816e,297,366,
0x3fad82a4,4013,676,
0x3ee3842e,3811,1070,
0x3ecc85b0,3788,1456,
0x3f2886f0,3880,1776,
0x3fbf87dc,4031,2012,
0x306587ff,101,2047,
0x311c87ff,284,2047,
0x321487ff,532,2047,
0x336c87ff,876,2047,
0x351987ff,1305,2047,
0x36cb87ff,1739,2047,
0x37ff8748,2047,1864,
0x37ff8517,2047,1303,
0x3779830b,1913,779,
0x35d481ae,1492,430,
0x33f88136,1016,310,
0x324c8174,588,372,
0x310f8228,271,552,
0x30298300,41,768,
0x3f7783f8,3959,1016,
0x3ef98510,3833,1296,
0x3ec48660,3780,1632,
0x3f0987c9,3849,1993,
0x3fc687ff,4038,2047,
0x30f587ff,245,2047,
0x328487ff,644,2047,
0x344087ff,1088,2047,
0x35f487ff,1524,2047,
0x375087ff,1872,2047,
0x37f786a0,2039,1696,
0x36f08318,1776,792,
0x35a481f8,1444,504,
0x34088166,1032,358,
0x324e8169,590,361,
0x30ad81fd,173,509,
0x3f5b831a,3931,794,
0x3e87849c,3719,1180,
0x3e5c8640,3676,1600,
0x3ecb87c8,3787,1992,
0x3fb987ff,4025,2047,
0x310987ff,265,2047,
0x328287ff,642,2047,
0x340587ff,1029,2047,
0x356287ff,1378,2047,
0x366c87ff,1644,2047,
0x36f08693,1776,1683,
0x36f28530,1778,1328,
0x369083eb,1680,1003,
0x35b882d6,1464,726,
0x34768219,1142,537,
0x32ea81d5,746,469,
0x313e821e,318,542,
0x3fc4830b,4036,779,
0x3ed78474,3799,1140,
0x3e9185f7,3729,1527,
0x3ed2875d,3794,1885,
0x3f6987ff,3945,2047,
0x304187ff,65,2047,
0x314687ff,326,2047,
0x328887ff,648,2047,
0x341087ff,1040,2047,
0x36fe87ff,1790,2047,
0x37b38702,1971,1794,
0x37a1852d,1953,1325,
0x36d2839a,1746,922,
0x35948288,1428,648,
0x341881fd,1048,509,
0x328381fd,643,509,
0x30fc8284,252,644,
0x3fbb8385,4027,901,
0x3eed84e0,3821,1248,
0x3ead865c,3757,1628,
0x3eeb87c0,3819,1984,
0x3f8487ff,3972,2047,
0x306e87ff,110,2047,
0x31b587ff,437,2047,
0x334487ff,836,2047,
0x34ec87ff,1260,2047,
0x366087ff,1632,2047,
0x374887e1,1864,2017,
0x37908620,1936,1568,
0x37328475,1842,1141,
0x36458312,1605,786,
0x34dc821f,1244,543,
0x331881c4,792,452,
0x31498222,329,546,
0x3fbe8325,4030,805,
0x3eb9849a,3769,1178,
0x3e5e8636,3678,1590,
0x3e9c87af,3740,1967,
0x3f5687ff,3926,2047,
0x305887ff,88,2047,
0x329887ff,664,2047,
0x33c887ff,968,2047,
0x34ea87ff,1258,2047,
0x35e087ff,1504,2047,
0x36aa87e9,1706,2025,
0x37308691,1840,1681,
0x374c8504,1868,1284,
0x36c28368,1730,872,
0x357c8212,1404,530,
0x338a815a,906,346,
0x316d8192,365,402,
0x3fac82aa,4012,682,
0x3ea88448,3752,1096,
0x3e798600,3705,1536,
0x3ee48778,3812,1912,
0x3fa387ff,4003,2047,
0x307987ff,121,2047,
0x316b87ff,363,2047,
0x329887ff,664,2047,
0x341087ff,1040,2047,
0x359887ff,1432,2047,
0x36d987ff,1753,2047,
0x378886f2,1928,1778,
0x3790853c,1936,1340,
0x370083b8,1792,952,
0x36048288,1540,648,
0x34b081c0,1200,448,
0x3325816f,805,367,
0x319381aa,403,426,
0x302a8268,42,616,
0x3f1b8390,3867,912,
0x3e4f867c,3663,1660,
0x3e8b87ff,3723,2047,
0x3f5587ff,3925,2047,
0x30bc87ff,188,2047,
0x32a487ff,676,2047,
0x34bd87ff,1213,2047,
0x367687ff,1654,2047,
0x377387ff,1907,2047,
0x37b0861c,1968,1564,
0x3744846d,1860,1133,
0x3642830a,1602,778,
0x34d38224,1235,548,
0x333881be,824,446,
0x318781f3,391,499,
0x301282b4,18,692,
0x3f0c83de,3852,990,
0x3e7c8534,3708,1332,
0x3e648698,3684,1688,
0x3eb087e0,3760,2016,
0x3f4887ff,3912,2047,
0x302887ff,40,2047,
0x315387ff,339,2047,
0x32cb87ff,715,2047,
0x346387ff,1123,2047,
0x35ee87ff,1518,2047,
0x374087ff,1856,2047,
0x37ff86c2,2047,1730,
0x37ff84b6,2047,1206,
0x371c82de,1820,734,
0x3564819c,1380,412,
0x3350813a,848,314,
0x301082e2,16,738,
0x3f61843a,3937,1082,
0x3f2e8578,3886,1400,
0x3f2d8689,3885,1673,
0x3f3e8792,3902,1938,
0x3f9687ff,3990,2047,
0x307687ff,118,2047,
0x31e387ff,483,2047,
0x33a987ff,937,2047,
0x356c87ff,1388,2047,
0x36cc87ff,1740,2047,
0x37988760,1944,1888,
0x37c98586,1993,1414,
0x374283c2,1858,962,
0x3606825c,1542,604,
0x34498193,1097,403,
0x325f818a,607,394,
0x30b08239,176,569,
0x3f90836c,3984,876,
0x3f0184ba,3841,1210,
0x3ec185f4,3777,1524,
0x3eb6873c,3766,1852,
0x3f0f87ff,3855,2047,
0x3fe687ff,4070,2047,
0x315487ff,340,2047,
0x331e87ff,798,2047,
0x34e887ff,1256,2047,
0x366087ff,1632,2047,
0x375287ff,1874,2047,
0x37c28660,1986,1632,
0x379884ac,1944,1196,
0x356481fd,1380,509,
0x33888176,904,374,
0x319681b8,406,440,
0x3fef82a8,4079,680,
0x3ed38406,3795,1030,
0x3e5b8590,3675,1424,
0x3e698700,3689,1792,
0x3ebf87ff,3775,2047,
0x3f5887ff,3928,2047,
0x304e87ff,78,2047,
0x31ac87ff,428,2047,
0x334887ff,840,2047,
0x350d87ff,1293,2047,
0x36bd87ff,1725,2047,
0x37fd87ff,2045,2047,
0x37ff8639,2047,1593,
0x37f8842a,2040,1066,
0x36a4828f,1700,655,
0x34e081b2,1248,434,
0x33118198,785,408,
0x3190821d,400,541,
0x307882f1,120,753,
0x3fad83f0,4013,1008,
0x3f24850c,3876,1292,
0x3edd864d,3805,1613,
0x3f0087b8,3840,1976,
0x3fbf87ff,4031,2047,
0x30f987ff,249,2047,
0x327c87ff,636,2047,
0x340f87ff,1039,2047,
0x357087ff,1392,2047,
0x37488732,1864,1842,
0x37708583,1904,1411,
0x36e083dd,1760,989,
0x35a28290,1442,656,
0x340081da,1024,474,
0x325081dd,592,477,
0x30d88272,216,626,
0x3fa68368,4006,872,
0x3ec384a9,3779,1193,
0x3e4f862c,3663,1580,
0x3e6e87c4,3694,1988,
0x3f2387ff,3875,2047,
0x306c87ff,108,2047,
0x31f787ff,503,2047,
0x336c87ff,876,2047,
0x349e87ff,1182,2047,
0x358c87ff,1420,2047,
0x364c87ff,1612,2047,
0x36e38738,1763,1848,
0x374185ea,1857,1514,
0x372d8473,1837,1139,
0x365e8300,1630,768,
0x34e481fa,1252,506,
0x3312819e,786,414,
0x31378203,311,515,
0x3fb58318,4021,792,
0x3edb8490,3803,1168,
0x3eab8620,3755,1568,
0x3f0a8784,3850,1924,
0x3fc487ff,4036,2047,
0x30b487ff,180,2047,
0x332a87ff,810,2047,
0x34b087ff,1200,2047,
0x361487ff,1556,2047,
0x370087c4,1792,1988,
0x37528628,1874,1576,
0x36ff84a4,1791,1188,
0x3620836c,1568,876,
0x350082a3,1280,675,
0x33ac8242,940,578,
0x3249824e,585,590,
0x30f782ca,247,714,
0x3fde83ab,4062,939,
0x3f1e84d8,3870,1240,
0x3ec5863c,3781,1596,
0x3ee987a8,3817,1960,
0x3f7687ff,3958,2047,
0x307a87ff,122,2047,
0x31e787ff,487,2047,
0x33a487ff,932,2047,
0x356687ff,1382,2047,
0x36d287ff,1746,2047,
0x37908799,1936,1945,
0x379485c8,1940,1480,
0x36f08432,1776,1074,
0x35e482fe,1508,766,
0x3482822f,1154,559,
0x32f281e1,754,481,
0x31538219,339,537,
0x3fca82dd,4042,733,
0x3e9b842e,3739,1070,
0x3e0085ca,3584,1482,
0x3e6e87ff,3694,2047,
0x3f8087ff,3968,2047,
0x30fe87ff,254,2047,
0x32b987ff,697,2047,
0x347287ff,1138,2047,
0x35d987ff,1497,2047,
0x36bb87ff,1723,2047,
0x372186fd,1825,1789,
0x37248588,1828,1416,
0x36b88428,1720,1064,
0x35d082f0,1488,752,
0x34628212,1122,530,
0x328681d5,646,469,
0x30ab8267,171,615,
0x3f4e83a1,3918,929,
0x3e978530,3735,1328,
0x3e8486ba,3716,1722,
0x3eda87ff,3802,2047,
0x3ea783f9,3751,1017,
0x306587ff,101,2047,
0x3dc387b0,3523,1968,
0x335087ff,848,2047,
0x350387ff,1283,2047,
0x367887ff,1656,2047,
0x33bc87ff,956,2047,
0x37988645,1944,1605,
0x362087ff,1568,2047,
0x36a887ff,1704,2047,
0x36fd86cc,1789,1740,
0x37288586,1832,1414,
0x36ea841a,1770,1050,
0x347b81b4,1147,436,
0x328d8173,653,371,
0x30b18202,177,514,
