adc_data,i_data,q_data
0x3e968644,3734,1604,
0x3e7c87da,3708,2010,
0x3ee587ff,3813,2047,
0x3fc787ff,4039,2047,
0x310f87ff,271,2047,
0x32b487ff,692,2047,
0x349f87ff,1183,2047,
0x369487ff,1684,2047,
0x37ff87ff,2047,2047,
0x37ff8793,2047,1939,
0x37ff859c,2047,1436,
0x37408432,1856,1074,
0x3605834c,1541,844,
0x349882d0,1176,720,
0x31768330,374,816,
0x30218420,33,1056,
0x3f328564,3890,1380,
0x3ebe86e0,3774,1760,
0x3eb687ff,3766,2047,
0x3f2e87ff,3886,2047,
0x305787ff,87,2047,
0x321787ff,535,2047,
0x33ec87ff,1004,2047,
0x357187ff,1393,2047,
0x369387ff,1683,2047,
0x373a87ff,1850,2047,
0x379087bb,1936,1979,
0x37a48664,1956,1636,
0x37588502,1880,1282,
0x367883a8,1656,936,
0x34ee82b6,1262,694,
0x32fe8283,766,643,
0x310e8326,270,806,
0x3f958481,3989,1153,
0x3ed28638,3794,1592,
0x3eb587f8,3765,2040,
0x3f3c87ff,3900,2047,
0x305487ff,84,2047,
0x31c487ff,452,2047,
0x334c87ff,844,2047,
0x34b087ff,1200,2047,
0x35c987ff,1481,2047,
0x368887ff,1672,2047,
0x36f887ff,1784,2047,
0x37288744,1832,1860,
0x36b084d0,1712,1232,
0x35d18390,1489,912,
0x37bc86e0,1980,1760,
0x320a8266,522,614,
0x36848371,1668,881,
0x3e6f84e0,3695,1248,
0x3dd786f0,3543,1776,
0x3e4387ff,3651,2047,
0x3f918471,3985,1137,
0x3e9a87ff,3738,2047,
0x3f0c8750,3852,1872,
0x3f7087ff,3952,2047,
0x3ff787ff,4087,2047,
0x30d187ff,209,2047,
0x320e87ff,526,2047,
0x36b887fe,1720,2046,
0x355187ff,1361,2047,
0x36e987ff,1769,2047,
0x37fa87ff,2042,2047,
0x37ff866d,2047,1645,
0x377484ae,1908,1198,
0x361c8378,1564,888,
0x346682e2,1126,738,
0x32a182f5,673,757,
0x312883a5,296,933,
0x301484a6,20,1190,
0x3f5f85dc,3935,1500,
0x3f118729,3857,1833,
0x3f1987ff,3865,2047,
0x3f7c87ff,3964,2047,
0x306687ff,102,2047,
0x335c87ff,860,2047,
0x34b887ff,1208,2047,
0x35c387ff,1475,2047,
0x369a87ff,1690,2047,
0x373087e2,1840,2018,
0x376e8664,1902,1636,
0x370084d4,1792,1236,
0x35d48378,1492,888,
0x341c82cb,1052,715,
0x325482eb,596,747,
0x30d783b0,215,944,
0x3fd784e8,4055,1256,
0x3f658644,3941,1604,
0x3f658788,3941,1928,
0x3fad87ff,4013,2047,
0x302087ff,32,2047,
0x30d787ff,215,2047,
0x321187ff,529,2047,
0x33b687ff,950,2047,
0x356287ff,1378,2047,
0x36be87ff,1726,2047,
0x378087ff,1920,2047,
0x37a886f4,1960,1780,
0x37508580,1872,1408,
0x36a48458,1700,1112,
0x35c08368,1472,872,
0x348a82ad,1162,685,
0x32f88250,760,592,
0x312e8298,302,664,
0x3f86839c,3974,924,
0x3e738538,3699,1336,
0x3eab87ff,3755,2047,
0x3fa887ff,4008,2047,
0x30da87ff,218,2047,
0x322887ff,552,2047,
0x337487ff,884,2047,
0x34c987ff,1225,2047,
0x363887ff,1592,2047,
0x377987ff,1913,2047,
0x37ff87a0,2047,1952,
0x37ff8590,2047,1424,
0x373a83d0,1850,976,
0x359482d0,1428,720,
0x33e08296,992,662,
0x325882fe,600,766,
0x313283c1,306,961,
0x305484b0,84,1200,
0x3fa585b8,4005,1464,
0x3f3186f6,3889,1782,
0x3f3087ff,3888,2047,
0x3fcb87ff,4043,2047,
0x30f187ff,241,2047,
0x325a87ff,602,2047,
0x33e487ff,996,2047,
0x357b87ff,1403,2047,
0x36f187ff,1777,2047,
0x37e187ff,2017,2047,
0x37ff868a,2047,1674,
0x377884d8,1912,1240,
0x365b838b,1627,907,
0x34f482c8,1268,712,
0x334d8285,845,645,
0x302283b8,34,952,
0x3f0184f8,3841,1272,
0x3e5d868c,3677,1676,
0x3e5f87ff,3679,2047,
0x3f2287ff,3874,2047,
0x307587ff,117,2047,
0x320387ff,515,2047,
0x337087ff,880,2047,
0x348a87ff,1162,2047,
0x357387ff,1395,2047,
0x363a87ff,1594,2047,
0x36d087ff,1744,2047,
0x373086f0,1840,1776,
0x375a8598,1882,1432,
0x37088410,1800,1040,
0x35f08298,1520,664,
0x340481b2,1028,434,
0x31a581cc,421,460,
0x3f9f82fc,3999,764,
0x3e6b84e0,3691,1248,
0x3e3186e1,3633,1761,
0x3ed087ff,3792,2047,
0x3fd787ff,4055,2047,
0x310387ff,259,2047,
0x323087ff,560,2047,
0x337887ff,888,2047,
0x34f887ff,1272,2047,
0x367087ff,1648,2047,
0x377887ff,1912,2047,
0x37d486c9,2004,1737,
0x3760850c,1888,1292,
0x34c282f1,1218,753,
0x334082c6,832,710,
0x31d8830c,472,780,
0x309483b8,148,952,
0x3f8384bc,3971,1212,
0x3ed48610,3796,1552,
0x3eab878c,3755,1932,
0x3f0687ff,3846,2047,
0x3f9b87ff,3995,2047,
0x307687ff,118,2047,
0x31be87ff,446,2047,
0x336487ff,868,2047,
0x352287ff,1314,2047,
0x36a887ff,1704,2047,
0x379087ff,1936,2047,
0x37b98770,1977,1904,
0x376085e4,1888,1508,
0x369e849a,1694,1178,
0x35788396,1400,918,
0x33f68308,1014,776,
0x3248831c,584,796,
0x30b683de,182,990,
0x3fa78530,4007,1328,
0x3f4486b2,3908,1714,
0x3f5a87ff,3930,2047,
0x3fcc87ff,4044,2047,
0x309187ff,145,2047,
0x318f87ff,399,2047,
0x32c887ff,712,2047,
0x343187ff,1073,2047,
0x35b887ff,1464,2047,
0x37ff87ff,2047,2047,
0x37ff86f0,2047,1776,
0x37fe84dd,2046,1245,
0x36708356,1648,854,
0x346082a8,1120,680,
0x324582e0,581,736,
0x308c83d3,140,979,
0x3f89853b,3977,1339,
0x3f3886a4,3896,1700,
0x3f4b87dc,3915,2012,
0x3fa087ff,4000,2047,
0x301587ff,21,2047,
0x30c187ff,193,2047,
0x31e787ff,487,2047,
0x33a187ff,929,2047,
0x359087ff,1424,2047,
0x371887ff,1816,2047,
0x37e487ff,2020,2047,
0x37cf8697,1999,1687,
0x3719851a,1817,1306,
0x360c8414,1548,1044,
0x34d5836e,1237,878,
0x33708328,880,808,
0x31ec8358,492,856,
0x307a8407,122,1031,
0x3f52852d,3922,1325,
0x3ea186ac,3745,1708,
0x3e8387ff,3715,2047,
0x3efb87ff,3835,2047,
0x300a87ff,10,2047,
0x318687ff,390,2047,
0x34d887ff,1240,2047,
0x364887ff,1608,2047,
0x375087ff,1872,2047,
0x37e187ff,2017,2047,
0x37f386c6,2035,1734,
0x377a8542,1914,1346,
0x367283fc,1650,1020,
0x34f48334,1268,820,
0x33468302,838,770,
0x31b08359,432,857,
0x304a842c,74,1068,
0x3f348566,3892,1382,
0x3ea78700,3751,1792,
0x3ed387ff,3795,2047,
0x3f9987ff,3993,2047,
0x30c087ff,192,2047,
0x320f87ff,527,2047,
0x336987ff,873,2047,
0x34bc87ff,1212,2047,
0x35e887ff,1512,2047,
0x36fb87ff,1787,2047,
0x37e087ff,2016,2047,
0x37ff86c1,2047,1729,
0x37e984db,2025,1243,
0x36bc833f,1724,831,
0x34e38240,1251,576,
0x32bb8214,699,532,
0x30b382ce,179,718,
0x3f2e8434,3886,1076,
0x3e7285f6,3698,1526,
0x3e6887b8,3688,1976,
0x378084c4,1920,1220,
0x369a835c,1690,860,
0x351e8261,1310,609,
0x3358821c,856,540,
0x31a4828d,420,653,
0x304f837f,79,895,
0x3f7684c7,3958,1223,
0x3f26861e,3878,1566,
0x3f22875c,3874,1884,
0x3f6187ff,3937,2047,
0x3ffc87ff,4092,2047,
0x310487ff,260,2047,
0x326687ff,614,2047,
0x340f87ff,1039,2047,
0x35c887ff,1480,2047,
0x372287ff,1826,2047,
0x37c78794,1991,1940,
0x379c85ba,1948,1466,
0x36ae8432,1710,1074,
0x3540833c,1344,828,
0x33c482ed,964,749,
0x32688312,616,786,
0x31308389,304,905,
0x3012844c,18,1100,
0x3f258564,3877,1380,
0x3e9186c9,3729,1737,
0x3e9087ff,3728,2047,
0x3f5487ff,3924,2047,
0x30a287ff,162,2047,
0x323487ff,564,2047,
0x33cc87ff,972,2047,
0x367487ff,1652,2047,
0x376187ff,1889,2047,
0x37cc86e2,1996,1762,
0x37a88540,1960,1344,
0x36f083c7,1776,967,
0x35bc82ad,1468,685,
0x3439820e,1081,526,
0x329881f8,664,504,
0x30f3827a,243,634,
0x3f83838a,3971,906,
0x3e878514,3719,1300,
0x3e3286e0,3634,1760,
0x3e8f87ff,3727,2047,
0x3fa087ff,4000,2047,
0x311887ff,280,2047,
0x329a87ff,666,2047,
0x340987ff,1033,2047,
0x355087ff,1360,2047,
0x367487ff,1652,2047,
0x375687ff,1878,2047,
0x37d28711,2002,1809,
0x37c08550,1984,1360,
0x36e483aa,1764,938,
0x35518279,1361,633,
0x334d8205,845,517,
0x3140827b,320,635,
0x3fa683bc,4006,956,
0x3eda8564,3802,1380,
0x3ecc8700,3788,1792,
0x3f3d87ff,3901,2047,
0x3fe187ff,4065,2047,
0x315a87ff,346,2047,
0x329387ff,659,2047,
0x344087ff,1088,2047,
0x360487ff,1540,2047,
0x376287ff,1890,2047,
0x37ff8796,2047,1942,
0x37d885b0,2008,1456,
0x36ec842c,1772,1068,
0x35aa8332,1450,818,
0x344182bc,1089,700,
0x32c282b4,706,692,
0x3150831c,336,796,
0x301283fd,18,1021,
0x3f428530,3906,1328,
0x3ef98688,3833,1672,
0x3f2687ca,3878,1994,
0x3f8987ff,3977,2047,
0x303a87ff,58,2047,
0x313c87ff,316,2047,
0x32a887ff,680,2047,
0x345887ff,1112,2047,
0x35ed87ff,1517,2047,
0x370e87ff,1806,2047,
0x37908748,1936,1864,
0x37628591,1890,1425,
0x36a88426,1704,1062,
0x35888311,1416,785,
0x341e8273,1054,627,
0x32808252,640,594,
0x30c782cd,199,717,
0x3f4c83f8,3916,1016,
0x3e3d8778,3645,1912,
0x3ed187ff,3793,2047,
0x300587ff,5,2047,
0x318587ff,389,2047,
0x330c87ff,780,2047,
0x346587ff,1125,2047,
0x358487ff,1412,2047,
0x365e87ff,1630,2047,
0x36fc87e0,1788,2016,
0x375c868c,1884,1676,
0x374a8510,1866,1296,
0x3691839e,1681,926,
0x352c8287,1324,647,
0x334a8221,842,545,
0x31628292,354,658,
0x3fee83b4,4078,948,
0x3f238528,3875,1320,
0x3ee6869c,3814,1692,
0x3f1087f0,3856,2032,
0x3f7987ff,3961,2047,
0x302687ff,38,2047,
0x313687ff,310,2047,
0x32b387ff,691,2047,
0x345a87ff,1114,2047,
0x35e087ff,1504,2047,
0x370887ff,1800,2047,
0x37b287f4,1970,2036,
0x37d98644,2009,1604,
0x3778849e,1912,1182,
0x36588325,1624,805,
0x34998248,1177,584,
0x30f182dc,241,732,
0x3fc08403,4032,1027,
0x3f088552,3848,1362,
0x3eaa86b2,3754,1714,
0x3e8487ff,3716,2047,
0x3ecf87ff,3791,2047,
0x3fbb87ff,4027,2047,
0x315287ff,338,2047,
0x335887ff,856,2047,
0x356687ff,1382,2047,
0x36f887ff,1784,2047,
0x37df87ff,2015,2047,
0x37ff86ea,2047,1770,
0x37ac8536,1964,1334,
0x36c083d8,1728,984,
0x359282eb,1426,747,
0x344d8278,1101,632,
0x32f88259,760,601,
0x31918297,401,663,
0x3029834c,41,844,
0x3eea8494,3818,1172,
0x3e39865a,3641,1626,
0x3e5e87ff,3678,2047,
0x3f5087ff,3920,2047,
0x30e187ff,225,2047,
0x32b687ff,694,2047,
0x346e87ff,1134,2047,
0x35c987ff,1481,2047,
0x36d087ff,1744,2047,
0x378687f3,1926,2035,
0x37c58661,1989,1633,
0x36688371,1640,881,
0x34d78299,1239,665,
0x33228276,802,630,
0x31a082ec,416,748,
0x305d83c8,93,968,
0x3f6884e8,3944,1256,
0x3ed68640,3798,1600,
0x3ec387b0,3779,1968,
0x3f2987ff,3881,2047,
0x3ff087ff,4080,2047,
0x311087ff,272,2047,
0x325987ff,601,2047,
0x33c887ff,968,2047,
0x355687ff,1366,2047,
0x36d187ff,1745,2047,
0x37e487ff,2020,2047,
0x37ff8684,2047,1668,
0x37a0848c,1952,1164,
0x36308314,1584,788,
0x34508264,1104,612,
0x327e8286,638,646,
0x31108346,272,838,
0x3012844f,18,1103,
0x3f768572,3958,1394,
0x3f1186a4,3857,1700,
0x3ee287f8,3810,2040,
0x3f2187ff,3873,2047,
0x3ff387ff,4083,2047,
0x317187ff,369,2047,
0x336387ff,867,2047,
0x357087ff,1392,2047,
0x37f987ff,2041,2047,
0x37fa8676,2042,1654,
0x373984d0,1849,1232,
0x361083b6,1552,950,
0x34c88327,1224,807,
0x338182f9,897,761,
0x3240831a,576,794,
0x30fc838a,252,906,
0x3fca8460,4042,1120,
0x3edc85a4,3804,1444,
0x3e758730,3701,1840,
0x3eaa87ff,3754,2047,
0x3f7287ff,3954,2047,
0x30ac87ff,172,2047,
0x322787ff,551,2047,
0x33ba87ff,954,2047,
0x354887ff,1352,2047,
0x369b87ff,1691,2047,
0x375b87ff,1883,2047,
0x377e870c,1918,1804,
0x37108596,1808,1430,
0x3630847a,1584,1146,
0x351a83bd,1306,957,
0x33ee835b,1006,859,
0x32988342,664,834,
0x312983a3,297,931,
0x3fdc848a,4060,1162,
0x3f0e85e1,3854,1505,
0x3ecf8762,3791,1890,
0x3f0d87ff,3853,2047,
0x3fc887ff,4040,2047,
0x322a87ff,554,2047,
0x33c187ff,961,2047,
0x357887ff,1400,2047,
0x36f387ff,1779,2047,
0x37e087ff,2016,2047,
0x37fe869c,2046,1692,
0x375084e8,1872,1256,
0x360883b9,1544,953,
0x347e8326,1150,806,
0x32f38323,755,803,
0x31a28398,418,920,
0x30b0845e,176,1118,
0x3ff18544,4081,1348,
0x3f6c864b,3948,1611,
0x3f2b8785,3883,1925,
0x3f4287ff,3906,2047,
0x3fce87ff,4046,2047,
0x30fe87ff,254,2047,
0x32c087ff,704,2047,
0x34c587ff,1221,2047,
0x369487ff,1684,2047,
0x37b487ff,1972,2047,
0x37ff8719,2047,1817,
0x37958564,1941,1380,
0x36c0841e,1728,1054,
0x359e833e,1438,830,
0x346182be,1121,702,
0x330082a0,768,672,
0x318682f6,390,758,
0x303883d0,56,976,
0x3f5b8518,3931,1304,
0x3f2a87e0,3882,2016,
0x3fa187ff,4001,2047,
0x306187ff,97,2047,
0x317f87ff,383,2047,
0x330887ff,776,2047,
0x34d287ff,1234,2047,
0x365887ff,1624,2047,
0x375887ff,1880,2047,
0x37bc873a,1980,1850,
0x37828591,1922,1425,
0x36c28424,1730,1060,
0x3578830a,1400,778,
0x33bd8278,957,632,
0x31d48299,468,665,
0x30288370,40,880,
0x3f0b84d0,3851,1232,
0x3e8e8658,3726,1624,
0x3e9987cb,3737,1995,
0x3f0087ff,3840,2047,
0x3fbd87ff,4029,2047,
0x30db87ff,219,2047,
0x324887ff,584,2047,
0x33e487ff,996,2047,
0x358087ff,1408,2047,
0x36c287ff,1730,2047,
0x376187b9,1889,1977,
0x373485ed,1844,1517,
0x36448478,1604,1144,
0x34ea8398,1258,920,
0x33768352,886,850,
0x322c8382,556,898,
0x30548489,84,1161,
0x3f8a853d,3978,1341,
0x3ed3862a,3795,1578,
0x3e4b8766,3659,1894,
0x3e3f87ff,3647,2047,
0x3ee587ff,3813,2047,
0x304987ff,73,2047,
0x322b87ff,555,2047,
0x341e87ff,1054,2047,
0x35bd87ff,1469,2047,
0x36c987ff,1737,2047,
0x374587e0,1861,2016,
0x374c863c,1868,1596,
0x36d484b5,1748,1205,
0x35c88372,1480,882,
0x344882a7,1096,679,
0x3286828c,646,652,
0x30ee8324,238,804,
0x3fce8434,4046,1076,
0x3f208570,3872,1392,
0x3ec586bc,3781,1724,
0x3ecc87ff,3788,2047,
0x3f3687ff,3894,2047,
0x302887ff,40,2047,
0x319787ff,407,2047,
0x335c87ff,860,2047,
0x350987ff,1289,2047,
0x366987ff,1641,2047,
0x375987ff,1881,2047,
0x37ce8750,1998,1872,
0x37c285a8,1986,1448,
0x35d282fc,1490,764,
0x34248274,1060,628,
0x327a829c,634,668,
0x312b834b,299,843,
0x303d8443,61,1091,
0x3fa08562,4000,1378,
0x3f51869c,3921,1692,
0x3f3f87e4,3903,2020,
0x3f8987ff,3977,2047,
0x306587ff,101,2047,
0x31c087ff,448,2047,
0x337f87ff,895,2047,
0x305987ff,89,2047,
0x36f087ff,1776,2047,
0x37e487ff,2020,2047,
0x37ff86e9,2047,1769,
0x360887ff,1544,2047,
0x369083e6,1680,998,
0x378287b4,1922,1972,
0x336682e8,870,744,
0x36c084a8,1728,1192,
0x3580838e,1408,910,
0x34008302,1024,770,
0x3edf8690,3807,1680,
0x31088386,264,902,
0x3fca8474,4042,1140,
0x3eef85c0,3823,1472,
0x3e888740,3720,1856,
0x3eac87ff,3756,2047,
0x3f7d87ff,3965,2047,
0x30ec87ff,236,2047,
0x347087ff,1136,2047,
0x35d887ff,1496,2047,
0x36aa87ff,1706,2047,
0x370087ff,1792,2047,
0x370086c4,1792,1732,
0x36c885a1,1736,1441,
0x36628490,1634,1168,
0x35b58385,1461,901,
0x3492829c,1170,668,
0x32f0821e,752,542,
0x31178256,279,598,
0x3f6e8358,3950,856,
0x3e5d84f4,3677,1268,
0x3e1d86c8,3613,1736,
0x3e9587ff,3733,2047,
0x3fa187ff,4001,2047,
0x311187ff,273,2047,
0x32aa87ff,682,2047,
0x343b87ff,1083,2047,
0x35a787ff,1447,2047,
0x36e087ff,1760,2047,
0x37a98752,1961,1874,
0x37cb8585,1995,1413,
0x372c83cc,1836,972,
0x35d0827d,1488,637,
0x340281e2,1026,482,
0x32428208,578,520,
0x30af82b6,175,694,
0x3f6b83d8,3947,984,
0x3e9e854a,3742,1354,
0x3e6486d9,3684,1753,
0x3f6787ff,3943,2047,
0x307c87ff,124,2047,
0x31b987ff,441,2047,
0x331287ff,786,2047,
0x348c87ff,1164,2047,
0x35f887ff,1528,2047,
0x371c87ff,1820,2047,
0x37a88714,1960,1812,
0x376c8568,1900,1384,
0x3684840e,1668,1038,
0x352c833a,1324,826,
0x33b782f8,951,760,
0x325c832e,604,814,
0x313d83c0,317,960,
0x3060848a,96,1162,
0x3fa08578,4000,1400,
0x3f0386a0,3843,1696,
0x3eb387ff,3763,2047,
0x3ee087ff,3808,2047,
0x3fae87ff,4014,2047,
0x313d87ff,317,2047,
0x335887ff,856,2047,
0x358a87ff,1418,2047,
0x373787ff,1847,2047,
0x37ff87ff,2047,2047,
0x37d88644,2008,1604,
0x36f884ba,1784,1210,
0x35d383c4,1491,964,
0x3498833e,1176,830,
0x33488310,840,784,
0x31e88343,488,835,
0x3f848504,3972,1284,
0x3efe866a,3838,1642,
0x3ef987d5,3833,2005,
0x3f6287ff,3938,2047,
0x303087ff,48,2047,
0x315887ff,344,2047,
0x32dc87ff,732,2047,
0x349b87ff,1179,2047,
0x364987ff,1609,2047,
0x376987ff,1897,2047,
0x37d0874b,2000,1867,
0x378c85a8,1932,1448,
0x36cd8464,1741,1124,
0x35c0837a,1472,890,
0x347c82f4,1148,756,
0x330882cd,776,717,
0x318d8321,397,801,
0x304483e9,68,1001,
0x3f55850a,3925,1290,
0x3ee38660,3811,1632,
0x3ef687b8,3830,1976,
0x3f7387ff,3955,2047,
0x302587ff,37,2047,
0x310a87ff,266,2047,
0x323287ff,562,2047,
0x339a87ff,922,2047,
0x352887ff,1320,2047,
0x369887ff,1688,2047,
0x379087ff,1936,2047,
0x37c08639,1984,1593,
0x3718846c,1816,1132,
0x33f7827c,1015,636,
0x323a829f,570,671,
0x30d68350,214,848,
0x3fce8448,4046,1096,
0x3f14856f,3860,1391,
0x3e9a86c0,3738,1728,
0x3e8e87ff,3726,2047,
0x3f0787ff,3847,2047,
0x303887ff,56,2047,
0x31f987ff,505,2047,
0x33e887ff,1000,2047,
0x359687ff,1430,2047,
0x36cd87ff,1741,2047,
0x377387fd,1907,2045,
0x379c865b,1948,1627,
0x374884da,1864,1242,
0x3663838a,1635,906,
0x350882a2,1288,674,
0x335e8250,862,592,
0x31b382a3,435,675,
0x30648388,100,904,
0x3f9384a9,3987,1193,
0x3f1885d1,3864,1489,
0x3ed7870a,3799,1802,
0x3edc87ff,3804,2047,
0x3f5587ff,3925,2047,
0x306087ff,96,2047,
0x31ed87ff,493,2047,
0x33a187ff,929,2047,
0x351e87ff,1310,2047,
0x362c87ff,1580,2047,
0x3715873a,1813,1850,
0x370485d2,1796,1490,
0x3672846c,1650,1132,
0x3544833a,1348,826,
0x33958295,917,661,
0x31b882a8,440,680,
0x3ffe8371,4094,881,
0x3eb584cb,3765,1227,
0x3e1a8680,3610,1664,
0x3e4387ff,3651,2047,
0x3ef987ff,3833,2047,
0x300987ff,9,2047,
0x315587ff,341,2047,
0x32bf87ff,703,2047,
0x344887ff,1096,2047,
0x35cd87ff,1485,2047,
0x371887ff,1816,2047,
0x37dd87ff,2013,2047,
0x37ee8639,2030,1593,
0x37408490,1856,1168,
0x3601834f,1537,847,
0x347482a6,1140,678,
0x32e48291,740,657,
0x317082ef,368,751,
0x302583b4,37,948,
0x3f1f84d8,3871,1240,
0x3e78864c,3704,1612,
0x3e6a87f6,3690,2038,
0x3f1387ff,3859,2047,
0x304287ff,66,2047,
0x31c687ff,454,2047,
0x351e87ff,1310,2047,
0x368287ff,1666,2047,
0x377487ff,1908,2047,
0x37b88670,1976,1648,
0x373484bd,1844,1213,
0x360c8377,1548,887,
0x348d82c8,1165,712,
0x330b82b2,779,690,
0x31c8830f,456,783,
0x30b283ac,178,940,
0x3fa68480,4006,1152,
0x3eda85b2,3802,1458,
0x3e888738,3720,1848,
0x3ee287ff,3810,2047,
0x3fe087ff,4064,2047,
0x316887ff,360,2047,
0x332287ff,802,2047,
0x34a887ff,1192,2047,
0x35d287ff,1490,2047,
0x369a87ff,1690,2047,
0x37008760,1792,1888,
0x37198620,1817,1568,
0x36f084de,1776,1246,
0x3668839b,1640,923,
0x3565827f,1381,639,
0x33e881c1,1000,449,
0x321381ab,531,427,
0x30348254,52,596,
0x3ebf83b9,3775,953,
0x3e0f858c,3599,1420,
0x3e1f874c,3615,1868,
0x3f9f87ff,3999,2047,
0x30cc87ff,204,2047,
0x321c87ff,540,2047,
0x339d87ff,925,2047,
0x352987ff,1321,2047,
0x368c87ff,1676,2047,
0x377887ff,1912,2047,
0x37bd8640,1981,1600,
0x37328470,1842,1136,
0x35fc8306,1532,774,
0x3449823e,1097,574,
0x3256822c,598,556,
0x308a82e4,138,740,
0x3f448432,3908,1074,
0x3ead85ca,3757,1482,
0x3ebb8748,3771,1864,
0x3f2687ff,3878,2047,
0x3fb587ff,4021,2047,
0x307887ff,120,2047,
0x319187ff,401,2047,
0x332287ff,802,2047,
0x34ed87ff,1261,2047,
0x368787ff,1671,2047,
0x378d87ff,1933,2047,
0x37c786e2,1991,1762,
0x3742853b,1858,1339,
0x363c83fd,1596,1021,
0x34e48338,1252,824,
0x337582f1,885,753,
0x32198320,537,800,
0x30e183a9,225,937,
0x3f1f85b2,3871,1458,
0x3ecd870c,3789,1804,
0x3ed787ff,3799,2047,
0x3f5f87ff,3935,2047,
0x307087ff,112,2047,
0x31e987ff,489,2047,
0x339787ff,919,2047,
0x353c87ff,1340,2047,
0x368687ff,1670,2047,
0x374c87ff,1868,2047,
0x379886ee,1944,1774,
0x37598552,1881,1362,
0x369983ea,1689,1002,
0x355282d4,1362,724,
0x33a28245,930,581,
0x31c18269,449,617,
0x302a833f,42,831,
0x3f1e8498,3870,1176,
0x3eac860c,3756,1548,
0x3eab8775,3755,1909,
0x3f0c87ff,3852,2047,
0x3fb687ff,4022,2047,
0x30c587ff,197,2047,
0x324887ff,584,2047,
0x33fd87ff,1021,2047,
0x359687ff,1430,2047,
0x36d087ff,1744,2047,
0x377e87da,1918,2010,
0x37a08630,1952,1584,
0x373884ac,1848,1196,
0x36408364,1600,868,
0x33258254,805,596,
0x31a282b4,418,692,
0x306c8381,108,897,
0x3f91848c,3985,1164,
0x3efc85b8,3836,1464,
0x3ea08706,3744,1798,
0x3ea587ff,3749,2047,
0x3f4587ff,3909,2047,
0x30a387ff,163,2047,
0x328987ff,649,2047,
0x349487ff,1172,2047,
0x363e87ff,1598,2047,
0x373887ff,1848,2047,
0x377086df,1904,1759,
0x36f08534,1776,1332,
0x35ea83fe,1514,1022,
0x34b6834c,1206,844,
0x33908305,912,773,
0x326482f6,612,758,
0x31278338,295,824,
0x3fe683ec,4070,1004,
0x3ed9851c,3801,1308,
0x3e3786b8,3639,1720,
0x3e5087ff,3664,2047,
0x3f3887ff,3896,2047,
0x30b987ff,185,2047,
0x327887ff,632,2047,
0x341387ff,1043,2047,
0x354c87ff,1356,2047,
0x362a87ff,1578,2047,
0x36d087ff,1744,2047,
0x37338585,1843,1413,
0x36988418,1688,1048,
0x355e82f6,1374,758,
0x33b08268,944,616,
0x31ec8292,492,658,
0x30778366,119,870,
0x3f758498,3957,1176,
0x3ee185ee,3809,1518,
0x3eb0875c,3760,1884,
0x3ee887ff,3816,2047,
0x3fa687ff,4006,2047,
0x30f287ff,242,2047,
0x328c87ff,652,2047,
0x342887ff,1064,2047,
0x359487ff,1428,2047,
0x36b887ff,1720,2047,
0x377a87ff,1914,2047,
0x37b886bb,1976,1723,
0x375c852d,1884,1325,
0x365c83d8,1628,984,
0x34e082fc,1248,764,
0x334082c7,832,711,
0x31c78327,455,807,
0x309383ec,147,1004,
0x3fab84f0,4011,1264,
0x3eff8628,3839,1576,
0x3eac8798,3756,1944,
0x3ee587ff,3813,2047,
0x3fd087ff,4048,2047,
0x314b87ff,331,2047,
0x331887ff,792,2047,
0x361087ff,1552,2047,
0x36c887ff,1736,2047,
0x370c874e,1804,1870,
0x36e685f4,1766,1524,
0x366484b8,1636,1208,
0x358983ad,1417,941,
0x345a82f8,1114,760,
0x32ec82b2,748,690,
0x317082ef,368,751,
0x300883ac,8,940,
0x3edc84ec,3804,1260,
0x3e3c8694,3644,1684,
0x3e6387ff,3683,2047,
0x3f4387ff,3907,2047,
0x30a987ff,169,2047,
0x324c87ff,588,2047,
0x33e087ff,992,2047,
0x354887ff,1352,2047,
0x367887ff,1656,2047,
0x374e87ff,1870,2047,
0x37a886a0,1960,1696,
0x3768850d,1896,1293,
0x369883a8,1688,936,
0x354082a4,1344,676,
0x339c8233,924,563,
0x31fe8266,510,614,
0x307c8319,124,793,
0x3f408446,3904,1094,
0x3e8f85c4,3727,1476,
0x3e718759,3697,1881,
0x3ee387ff,3811,2047,
0x30d087ff,208,2047,
0x320287ff,514,2047,
0x336987ff,873,2047,
0x350887ff,1288,2047,
0x369487ff,1684,2047,
0x37b087ff,1968,2047,
0x37ff86d0,2047,1744,
0x379784e5,1943,1253,
0x36608368,1632,872,
0x34b98298,1209,664,
0x330c826f,780,623,
0x318882c7,392,711,
0x3032838a,50,906,
0x3f1384ac,3859,1196,
0x3e688634,3688,1588,
0x3e5a87e8,3674,2024,
0x3ef987ff,3833,2047,
0x302987ff,41,2047,
0x31c387ff,451,2047,
0x338a87ff,906,2047,
0x352887ff,1320,2047,
0x366687ff,1638,2047,
0x372887ff,1832,2047,
0x376486e2,1892,1762,
0x37388588,1848,1416,
0x36a0844c,1696,1100,
0x35a88346,1448,838,
0x3470829f,1136,671,
0x3305825a,773,602,
0x317e828e,382,654,
0x3ff28350,4082,848,
0x3e1f8678,3615,1656,
0x3e4b87ff,3659,2047,
0x3f3887ff,3896,2047,
0x30a287ff,162,2047,
0x323d87ff,573,2047,
0x33e087ff,992,2047,
0x356c87ff,1388,2047,
0x36b487ff,1716,2047,
