adc_data,i_data,q_data
0x38c38eb3,-1853,-333,
0x38758144,-1931,324,
0x3a8f8608,-1393,1544,
0x3cc7879b,-825,1947,
0x3f8d87ff,-115,2047,
0x329687ff,662,2047,
0x356886b4,1384,1716,
0x37828459,1922,1113,
0x37ff8172,2047,370,
0x37ff8e79,2047,-391,
0x36e88bfb,1768,-1029,
0x34ec8a3e,1260,-1474,
0x3291893f,657,-1729,
0x302c8904,44,-1788,
0x3ded8969,-531,-1687,
0x3be98a60,-1047,-1440,
0x3a2f8bdf,-1489,-1057,
0x38ee8df5,-1810,-523,
0x385d8089,-1955,137,
0x38cb834d,-1845,845,
0x3a6585d8,-1435,1496,
0x3d0b8798,-757,1944,
0x303d87ff,61,2047,
0x33518768,849,1896,
0x35c98596,1481,1430,
0x373e831c,1854,796,
0x37a08071,1952,113,
0x37248df7,1828,-521,
0x35fc8be1,1532,-1055,
0x34278a40,1063,-1472,
0x31d6893b,470,-1733,
0x3f268913,-218,-1773,
0x3c7189e2,-911,-1566,
0x38d38e11,-1837,-495,
0x385380c0,-1965,192,
0x38c5835e,-1851,862,
0x3a1785ab,-1513,1451,
0x3c238760,-989,1888,
0x3eb587ff,-331,2047,
0x317887ff,376,2047,
0x33fc872d,1020,1837,
0x35f9856a,1529,1386,
0x3740832a,1856,810,
0x37bc80ad,1980,173,
0x37688e2e,1896,-466,
0x363d8be5,1597,-1051,
0x343b8a13,1083,-1517,
0x318c8913,396,-1773,
0x3eb78924,-329,-1756,
0x3c3b8a22,-965,-1502,
0x3a3b8bd8,-1477,-1064,
0x38e48e15,-1820,-491,
0x386780aa,-1945,170,
0x38d78343,-1833,835,
0x3a338594,-1485,1428,
0x3c738744,-909,1860,
0x3f3187ff,-207,2047,
0x320087b8,512,1976,
0x347c8674,1148,1652,
0x364a8468,1610,1128,
0x371c81ea,1820,490,
0x36f98f6a,1785,-150,
0x36168d42,1558,-702,
0x34b08b91,1200,-1135,
0x310c8990,268,-1648,
0x3eaa8953,-342,-1709,
0x3c1789f1,-1001,-1551,
0x39c58b99,-1595,-1127,
0x38238e31,-2013,-463,
0x38008162,-2048,354,
0x38c58490,-1851,1168,
0x3b2586f3,-1243,1779,
0x3e2b87ff,-469,2047,
0x313087ff,304,2047,
0x33c486fc,964,1788,
0x35ab8544,1451,1348,
0x36e88331,1768,817,
0x378880f0,1928,240,
0x37648e88,1892,-376,
0x36708c3d,1648,-963,
0x34a58a57,1189,-1449,
0x322f8929,559,-1751,
0x3f7188f7,-143,-1801,
0x3ce589b7,-795,-1609,
0x3ac58b43,-1339,-1213,
0x393f8d55,-1729,-683,
0x38868fd3,-1914,-45,
0x38c48275,-1852,629,
0x39fd84d5,-1539,1237,
0x3bff8698,-1025,1688,
0x3e6b8788,-405,1928,
0x30f2879c,242,1948,
0x336a86ef,874,1775,
0x35a28578,1442,1400,
0x3750833e,1872,830,
0x37998d84,1945,-636,
0x35fa8af7,1530,-1289,
0x336b893f,875,-1729,
0x306d88a7,109,-1881,
0x3da0893b,-608,-1733,
0x3b728aab,-1166,-1365,
0x39f68c7f,-1546,-897,
0x39128e82,-1774,-382,
0x38a780a8,-1881,168,
0x38d782eb,-1833,747,
0x39bf852c,-1601,1324,
0x3b80871c,-1152,1820,
0x3e0d87ff,-499,2047,
0x312087ff,288,2047,
0x343e87a6,1086,1958,
0x36c0857c,1728,1404,
0x37ff828e,2047,654,
0x37ff8f5f,2047,-161,
0x37068c88,1798,-888,
0x34e88a87,1256,-1401,
0x32798987,633,-1657,
0x30118951,17,-1711,
0x3dd889bf,-552,-1601,
0x3be78aaf,-1049,-1361,
0x3a348c12,-1484,-1006,
0x38e88e05,-1816,-507,
0x385f8073,-1953,115,
0x38dc82fb,-1828,763,
0x3a47853e,-1465,1342,
0x3c8686e5,-890,1765,
0x3f4d8799,-179,1945,
0x34b885dd,1208,1501,
0x368d83b0,1677,944,
0x3758810a,1880,266,
0x37148e5f,1812,-417,
0x35de8c14,1502,-1004,
0x34028a63,1026,-1437,
0x31c5896b,453,-1685,
0x3f47892b,-185,-1749,
0x3ccd89b3,-819,-1613,
0x3a838b13,-1405,-1261,
0x38d68d39,-1834,-711,
0x381b8fd2,-2021,-46,
0x385a8280,-1958,640,
0x397b84e4,-1669,1252,
0x3b5786c0,-1193,1728,
0x3dbd87d9,-579,2009,
0x306b87ff,107,2047,
0x331c8754,796,1876,
0x358285a8,1410,1448,
0x372a8330,1834,816,
0x37c28042,1986,66,
0x37208d57,1824,-681,
0x355c8af9,1372,-1287,
0x32e8897d,744,-1667,
0x302888f5,40,-1803,
0x3d75895d,-651,-1699,
0x3b2e8a9d,-1234,-1379,
0x397d8c73,-1667,-909,
0x38748ea6,-1932,-346,
0x38178116,-2025,278,
0x388b839a,-1909,922,
0x3c0787a0,-1017,1952,
0x3ed387ff,-301,2047,
0x31d087ff,464,2047,
0x346c86f2,1132,1778,
0x365084da,1616,1242,
0x37458250,1861,592,
0x37448fab,1860,-85,
0x36688d37,1640,-713,
0x34d88b32,1240,-1230,
0x32a489bf,676,-1601,
0x3000891f,0,-1761,
0x3d3f8971,-705,-1679,
0x3ac78abc,-1337,-1348,
0x38fb8cd5,-1797,-811,
0x38268f60,-2010,-160,
0x383f81f8,-1985,504,
0x391f8454,-1761,1108,
0x3ab38651,-1357,1617,
0x3cee87b9,-786,1977,
0x3fa887ff,-88,2047,
0x327e87e0,638,2016,
0x34f8866a,1272,1642,
0x36ab842c,1707,1068,
0x37748190,1908,400,
0x37498eef,1865,-273,
0x36458c81,1605,-895,
0x346a8a89,1130,-1399,
0x31de894d,478,-1715,
0x3f098913,-247,-1773,
0x3c4b89db,-949,-1573,
0x3a0d8b8f,-1523,-1137,
0x38078067,-2041,103,
0x383f82f0,-1985,752,
0x3947853d,-1721,1341,
0x3b0a8717,-1270,1815,
0x3d5687ff,-682,2047,
0x3ffc87ff,-4,2047,
0x32b587ff,693,2047,
0x353a869b,1338,1691,
0x37338448,1843,1096,
0x37ff8148,2047,328,
0x37d08e14,2000,-492,
0x36208b4f,1568,-1201,
0x3384896f,900,-1681,
0x306a88c7,106,-1849,
0x3d758955,-651,-1707,
0x3b318ad3,-1231,-1325,
0x39cd8cbf,-1587,-833,
0x391f8ebe,-1761,-322,
0x38ea80b0,-1814,176,
0x391a829d,-1766,669,
0x39cf849b,-1585,1179,
0x3b4f867c,-1201,1660,
0x3dab87d2,-597,2002,
0x308f87ff,143,2047,
0x33788772,888,1906,
0x35d88595,1496,1429,
0x374082f5,1856,757,
0x37848011,1924,17,
0x36d08d5b,1744,-677,
0x35408b14,1344,-1260,
0x32f08973,752,-1677,
0x3d2a891f,-726,-1761,
0x3a978a89,-1385,-1399,
0x38c78cbe,-1849,-834,
0x38008f52,-2048,-174,
0x380081f3,-2048,499,
0x38d3846e,-1837,1134,
0x3aa58678,-1371,1656,
0x3d1b87bd,-741,1981,
0x3fd887ff,-40,2047,
0x32738770,627,1904,
0x349085fe,1168,1534,
0x35fa8414,1530,1044,
0x36c581eb,1733,491,
0x36e88fa4,1768,-92,
0x36448d5d,1604,-675,
0x34c38b57,1219,-1193,
0x328489ed,644,-1555,
0x3fc08963,-64,-1693,
0x3d0789f6,-761,-1546,
0x3ac28b6c,-1342,-1172,
0x391e8d87,-1762,-633,
0x384e800e,-1970,14,
0x386f82b2,-1937,690,
0x397f8524,-1665,1316,
0x3b6c8718,-1172,1816,
0x3e0e87ff,-498,2047,
0x310a87ff,266,2047,
0x33e08760,992,1888,
0x361c8575,1564,1397,
0x377082f5,1904,757,
0x37b0803f,1968,63,
0x35948b95,1428,-1131,
0x33888a1b,904,-1509,
0x31318961,305,-1695,
0x3edd8965,-291,-1691,
0x3ca78a06,-857,-1530,
0x3a9f8b53,-1377,-1197,
0x38fd8d43,-1795,-701,
0x38008fc0,-2048,-64,
0x380082a0,-2048,672,
0x39398560,-1735,1376,
0x3ba7876a,-1113,1898,
0x3ea387ff,-349,2047,
0x31a187e9,417,2025,
0x3428869d,1064,1693,
0x35f9849e,1529,1182,
0x36fc8248,1788,584,
0x373b8fcc,1851,-52,
0x36a88d57,1704,-681,
0x353d8b2f,1341,-1233,
0x3318899b,792,-1637,
0x305888e3,88,-1821,
0x3d87893f,-633,-1729,
0x3b278a99,-1241,-1383,
0x39828c97,-1662,-873,
0x388b8ee0,-1909,-288,
0x385b8162,-1957,354,
0x391783d9,-1769,985,
0x3abb85f6,-1349,1526,
0x3d0e8760,-754,1888,
0x3fb387dc,-77,2012,
0x3250876a,592,1898,
0x366a8440,1642,1088,
0x376c81d6,1900,470,
0x37718f33,1905,-205,
0x36778cbb,1655,-837,
0x34a28ac7,1186,-1337,
0x32408993,576,-1645,
0x3fae893f,-82,-1729,
0x3d4689c0,-698,-1600,
0x3b2e8aea,-1234,-1302,
0x396f8ca3,-1681,-861,
0x38338ef5,-1997,-267,
0x380081c0,-2048,448,
0x389e8494,-1890,1172,
0x3a9886f8,-1384,1784,
0x3d5d87ff,-675,2047,
0x308487ff,132,2047,
0x339287ac,914,1964,
0x361185b0,1553,1456,
0x378a82f4,1930,756,
0x37d88fff,2008,-1,
0x37008d44,1792,-700,
0x353d8b27,1341,-1241,
0x32f489d7,756,-1577,
0x308b895e,139,-1698,
0x3e4c899b,-436,-1637,
0x3c448a5a,-956,-1446,
0x3a6b8b91,-1429,-1135,
0x38cf8d5e,-1841,-674,
0x38008fc2,-2048,-62,
0x38008288,-2048,648,
0x38f38534,-1805,1332,
0x3e3c87ff,-452,2047,
0x313e87ba,318,1978,
0x33d0865c,976,1628,
0x35ad844a,1453,1098,
0x36b881d0,1720,464,
0x36dc8f30,1756,-208,
0x36188cbb,1560,-837,
0x34828aaf,1154,-1361,
0x3244894b,580,-1717,
0x3fb088cb,-80,-1845,
0x3d2a8937,-726,-1737,
0x3af88a5b,-1288,-1445,
0x392f8c1c,-1745,-996,
0x38008e5b,-2048,-421,
0x380080ed,-2048,237,
0x38278385,-2009,901,
0x39a185d0,-1631,1488,
0x3be3877c,-1053,1916,
0x3e9d87ff,-355,2047,
0x318a87ff,394,2047,
0x345486d0,1108,1744,
0x367884a5,1656,1189,
0x378581e0,1925,480,
0x37688efa,1896,-262,
0x363c8c75,1596,-907,
0x34438a9b,1091,-1381,
0x31eb8997,491,-1641,
0x3f80895c,-128,-1700,
0x3d1389d3,-749,-1581,
0x3adc8b07,-1316,-1273,
0x39248cf2,-1756,-782,
0x380081ea,-2048,490,
0x38bb8469,-1861,1129,
0x3a5c867e,-1444,1662,
0x3cae87e8,-850,2024,
0x3f6687ff,-154,2047,
0x321f87ec,543,2028,
0x346c8698,1132,1688,
0x361884a2,1560,1186,
0x36fc824a,1788,586,
0x37008fcc,1792,-52,
0x36388d6f,1592,-657,
0x34b58b6f,1205,-1169,
0x328c89fb,652,-1541,
0x3fe58957,-27,-1705,
0x3d1689af,-746,-1617,
0x3a718b0b,-1423,-1269,
0x38778d5d,-1929,-675,
0x38008042,-2048,66,
0x381f832e,-2017,814,
0x39a48596,-1628,1430,
0x3bd68736,-1066,1846,
0x3e4f87f4,-433,2036,
0x30bf87e9,191,2025,
0x33148734,788,1844,
0x353885c4,1336,1476,
0x36c58398,1733,920,
0x376880ec,1896,236,
0x36f68e29,1782,-471,
0x35748bcb,1396,-1077,
0x33458a35,837,-1483,
0x30c38977,195,-1673,
0x3bc68a85,-1082,-1403,
0x39bf8c34,-1601,-972,
0x38758e81,-1931,-383,
0x3827811d,-2009,285,
0x38c7839d,-1849,925,
0x3a3385c3,-1485,1475,
0x3c4f8752,-945,1874,
0x3eea87ff,-278,2047,
0x31c187ec,449,2028,
0x345c86be,1116,1726,
0x364684b1,1606,1201,
0x37408224,1856,548,
0x37388f80,1848,-128,
0x363c8d16,1596,-746,
0x34828b2f,1154,-1233,
0x32548a03,596,-1533,
0x3fee8995,-18,-1643,
0x3d7989e7,-647,-1561,
0x3b278b07,-1241,-1273,
0x393e8ce9,-1730,-791,
0x380f8f66,-2033,-154,
0x3800823c,-2048,572,
0x389f8503,-1889,1283,
0x3a8f8758,-1393,1880,
0x3d5887ff,-680,2047,
0x307687ff,118,2047,
0x333a87fa,826,2042,
0x35588633,1368,1587,
0x36a88402,1704,1026,
0x372d81ab,1837,427,
0x37088f60,1800,-160,
0x34e88b3f,1256,-1217,
0x32ca89bf,714,-1601,
0x30098909,9,-1783,
0x3d008973,-768,-1677,
0x3a4e8b15,-1458,-1259,
0x388d8d9d,-1907,-611,
0x3807807d,-2041,125,
0x388f8325,-1905,805,
0x39df8560,-1569,1376,
0x3bc78704,-1081,1796,
0x3e0787ff,-505,2047,
0x309787ff,151,2047,
0x334687c1,838,1985,
0x35ac8634,1452,1588,
0x375083df,1872,991,
0x37f08118,2032,280,
0x377a8e50,1914,-432,
0x36208bef,1568,-1041,
0x340c8a33,1036,-1485,
0x317f893f,383,-1729,
0x3eb88934,-328,-1740,
0x3c0f8a26,-1009,-1498,
0x3a058bf4,-1531,-1036,
0x38c78e47,-1849,-441,
0x385f80d8,-1953,216,
0x38cb8360,-1845,864,
0x3a0785ae,-1529,1454,
0x3c1b877c,-997,1916,
0x3ee587ff,-283,2047,
0x31ff87ff,511,2047,
0x34dc870b,1244,1803,
0x37f681e3,2038,483,
0x37b68ee7,1974,-281,
0x365c8c5f,1628,-929,
0x34598a9e,1113,-1378,
0x320789ab,519,-1621,
0x3fa68973,-90,-1677,
0x3d4789ed,-697,-1555,
0x3b038b1b,-1277,-1253,
0x39238d0d,-1757,-755,
0x38018f96,-2047,-106,
0x3800826b,-2048,619,
0x38cd8520,-1843,1312,
0x3ae38740,-1309,1856,
0x3d9f87ff,-609,2047,
0x306787ff,103,2047,
0x32e287a2,738,1954,
0x34e78632,1255,1586,
0x36518450,1617,1104,
0x37308220,1840,544,
0x37728fb0,1906,-80,
0x36ce8d2f,1742,-721,
0x35308af6,1328,-1290,
0x32b88967,696,-1689,
0x3fab88d9,-85,-1831,
0x3caa897f,-854,-1665,
0x3a4b8b2b,-1461,-1237,
0x38ba8d7a,-1862,-646,
0x380e8010,-2034,16,
0x384f82b8,-1969,696,
0x39878520,-1657,1312,
0x3b9786f4,-1129,1780,
0x30f487ec,244,2028,
0x336886f8,872,1784,
0x3564855a,1380,1370,
0x36bd8338,1725,824,
0x376580c4,1893,196,
0x37348e2a,1844,-470,
0x360c8baf,1548,-1105,
0x33f089bf,1008,-1601,
0x312788b7,295,-1865,
0x3e3588d7,-459,-1833,
0x3bb089ff,-1104,-1537,
0x39d78bd5,-1577,-1067,
0x38b38e0b,-1869,-501,
0x3837807b,-1993,123,
0x386f8302,-1937,770,
0x3985857c,-1659,1404,
0x3b8c878c,-1140,1932,
0x3e5187ff,-431,2047,
0x317a87ff,378,2047,
0x349b87d8,1179,2008,
0x372585a0,1829,1440,
0x37ff82a1,2047,673,
0x37ff8f6d,2047,-147,
0x37788c97,1912,-873,
0x35608a7e,1376,-1410,
0x32d08961,720,-1695,
0x30478933,71,-1741,
0x3df989b6,-519,-1610,
0x3bfe8ac5,-1026,-1339,
0x3a578c55,-1449,-939,
0x39178e64,-1769,-412,
0x39258394,-1755,916,
0x3adb85ec,-1317,1516,
0x3d5f8760,-673,1888,
0x303387c1,51,1985,
0x32eb8718,747,1816,
0x351a8592,1306,1426,
0x369c8374,1692,884,
0x37548106,1876,262,
0x37118e7c,1809,-388,
0x35e08c39,1504,-967,
0x33f18a8f,1009,-1393,
0x319989a7,409,-1625,
0x3f268987,-218,-1657,
0x3ccb8a26,-821,-1498,
0x3aba8b73,-1350,-1165,
0x39158d60,-1771,-672,
0x382f8fd6,-2001,-42,
0x384f8286,-1969,646,
0x397b8500,-1669,1280,
0x3b7e86de,-1154,1758,
0x3e1287ed,-494,2029,
0x30d587f9,213,2041,
0x33728718,882,1816,
0x35a88564,1448,1380,
0x37108305,1808,773,
0x3777805a,1911,90,
0x36e88dcb,1768,-565,
0x35888bac,1416,-1108,
0x33898a1f,905,-1505,
0x3136895f,310,-1697,
0x3ee58951,-283,-1711,
0x3ab28b25,-1358,-1243,
0x390d8d0f,-1779,-753,
0x38158f8f,-2027,-113,
0x381b826f,-2021,623,
0x39478526,-1721,1318,
0x3b6b8740,-1173,1856,
0x3e3787ff,-457,2047,
0x314c87ff,332,2047,
0x34418784,1089,1924,
0x36948574,1684,1396,
0x37e182ba,2017,698,
0x37ff8fce,2047,-50,
0x36f98d24,1785,-732,
0x35218b23,1313,-1245,
0x32e489fa,740,-1542,
0x308c898d,140,-1651,
0x3e4689c6,-442,-1594,
0x3c138a94,-1005,-1388,
0x3a0f8c06,-1521,-1018,
0x38828e2e,-1918,-466,
0x380080e4,-2048,228,
0x388483b4,-1916,948,
0x3a3d8616,-1475,1558,
0x3cc2879c,-830,1948,
0x3fa087ff,-96,2047,
0x32638774,611,1908,
0x34c88600,1224,1536,
0x369483d8,1684,984,
0x37688137,1896,311,
0x37388e8a,1848,-374,
0x36188c35,1560,-971,
0x31f8897d,504,-1667,
0x3f928947,-110,-1721,
0x3d3e89ca,-706,-1590,
0x3b1b8b00,-1253,-1280,
0x39768ce2,-1674,-798,
0x388f8f3e,-1905,-194,
0x388781c7,-1913,455,
0x39638431,-1693,1073,
0x3b118631,-1263,1585,
0x3d6e878a,-658,1930,
0x303e87f4,62,2036,
0x33208750,800,1872,
0x358185a3,1409,1443,
0x370e8346,1806,838,
0x37948092,1940,146,
0x371c8df9,1820,-519,
0x35ca8bc6,1482,-1082,
0x33e38a27,995,-1497,
0x31958935,405,-1739,
0x3f0e8907,-242,-1785,
0x3c9789a7,-873,-1625,
0x3a6b8b04,-1429,-1276,
0x38b28d0d,-1870,-755,
0x38008f9d,-2048,-99,
0x38008271,-2048,625,
0x39238507,-1757,1287,
0x3b548708,-1196,1800,
0x3e2b87ff,-469,2047,
0x313787f4,311,2036,
0x33ec86d2,1004,1746,
0x35e284e8,1506,1256,
0x37208037,1824,55,
0x36908dfe,1680,-514,
0x35708c17,1392,-1001,
0x33da8a8b,986,-1397,
0x31cd8977,461,-1673,
0x3f4e8907,-178,-1785,
0x3c8f8977,-881,-1673,
0x39fe8af7,-1538,-1289,
0x382f8d6c,-2001,-660,
0x3800806d,-2048,109,
0x383e835e,-1986,862,
0x39ef85c4,-1553,1476,
0x3c4f8760,-945,1888,
0x3eff87ff,-257,2047,
0x31c687d5,454,2005,
0x346886b1,1128,1713,
0x367e84b0,1662,1200,
0x379c8214,1948,532,
0x37ac8f4d,1964,-179,
0x36ae8cc5,1710,-827,
0x34f28adb,1266,-1317,
0x32cd89a7,717,-1625,
0x30708927,112,-1753,
0x3de7895b,-537,-1701,
0x3b7b8a65,-1157,-1435,
0x39928c37,-1646,-969,
0x386f8ea3,-1937,-349,
0x3839814b,-1991,331,
0x38ff83e5,-1793,997,
0x3aaa8614,-1366,1556,
0x3d20878c,-736,1932,
0x33148764,788,1892,
0x358c85a8,1420,1448,
0x371e8330,1822,816,
0x37a88067,1960,103,
0x371e8da7,1822,-601,
0x35c88b60,1480,-1184,
0x33e289a7,994,-1625,
0x3176889d,374,-1891,
0x3eab886f,-341,-1937,
0x3bd38943,-1069,-1725,
0x394f8b17,-1713,-1257,
0x38008dca,-2048,-566,
0x380080f6,-2048,246,
0x381783f0,-2025,1008,
0x3a17862c,-1513,1580,
0x3c9f8763,-865,1891,
0x3f2287b0,-222,1968,
0x315c8752,348,1874,
0x33548688,852,1672,
0x3510854c,1296,1356,
0x3671839b,1649,923,
0x3760817c,1888,380,
0x37a08efb,1952,-261,
0x36f08c68,1776,-920,
0x352f8a17,1327,-1513,
0x32858893,645,-1901,
0x3f4b8833,-181,-1997,
0x3c1d8926,-995,-1754,
0x39b18b41,-1615,-1215,
0x386f8e00,-1937,-512,
0x383e80d8,-1986,216,
0x37ff8f37,2047,-201,
0x36bc8c3f,1724,-961,
0x34408a15,1088,-1515,
0x31228925,290,-1755,
0x3e23897a,-477,-1670,
0x3bc88abf,-1080,-1345,
0x3a378c7e,-1481,-898,
0x39488e6c,-1720,-404,
0x38d3806c,-1837,108,
0x38d78298,-1833,664,
0x39ad84dc,-1619,1244,
0x3b8586e3,-1147,1763,
0x3e4287ff,-446,2047,
0x314f87ff,335,2047,
0x342486d4,1060,1748,
0x363084a2,1584,1186,
0x373481f6,1844,502,
0x37348f30,1844,-208,
0x36348cac,1588,-852,
0x344a8ab3,1098,-1357,
0x31da8996,474,-1642,
0x3f538961,-173,-1695,
0x3d1389f4,-749,-1548,
0x3b398b0d,-1223,-1267,
0x39bf8c91,-1601,-879,
0x38aa8e6f,-1878,-401,
0x381780b3,-2025,179,
0x385e8334,-1954,820,
0x398f859c,-1649,1436,
0x3b9f878c,-1121,1932,
0x3e6a87ff,-406,2047,
0x34a08769,1184,1897,
0x36fc8510,1788,1296,
0x37ff8209,2047,521,
0x37f08edf,2032,-289,
0x36728c34,1650,-972,
0x34288a70,1064,-1424,
0x318489ac,388,-1620,
0x3ef389cb,-269,-1589,
0x3cb68aa8,-842,-1368,
0x3ae48c0a,-1308,-1014,
0x39998de2,-1639,-542,
0x38fb8fff,-1797,-1,
0x38ff823e,-1793,574,
0x39b58474,-1611,1140,
0x3b238678,-1245,1656,
0x3d4a87f7,-694,2039,
0x3ff787ff,-9,2047,
0x32e687ff,742,2047,
0x35b28708,1458,1800,
0x37dd8493,2013,1171,
0x37ff816a,2047,362,
0x37ff8e18,2047,-488,
0x36aa8b4f,1706,-1201,
0x33f4898c,1012,-1652,
0x30f388ff,243,-1793,
0x3e4b897f,-437,-1665,
0x3c3a8aaa,-966,-1366,
0x3aa78c2c,-1369,-980,
0x397c8df4,-1668,-524,
0x38b7801a,-1865,26,
0x38af829f,-1873,671,
0x3bed8738,-1043,1848,
0x3ec787ff,-313,2047,
0x31c687ff,454,2047,
0x346886d4,1128,1748,
0x364c84d3,1612,1235,
0x376b826f,1899,623,
0x37c18fd8,1985,-40,
0x37248d48,1828,-696,
0x35a08b1b,1440,-1253,
0x336b899c,875,-1636,
0x30e488f3,228,-1805,
0x3e618926,-415,-1754,
0x3c0a8a13,-1014,-1517,
0x39ff8bb2,-1537,-1102,
0x38938df7,-1901,-521,
0x381280b4,-2030,180,
0x389e8370,-1890,880,
0x3a2785d0,-1497,1488,
0x3c778784,-905,1924,
0x3f4a87ff,-182,2047,
0x322e87fe,558,2046,
0x34cd86b6,1229,1718,
0x36ce849b,1742,1179,
0x37d881ec,2008,492,
0x37b88f22,1976,-222,
0x36988ca7,1688,-857,
0x34a88acd,1192,-1331,
0x325b89c6,603,-1594,
0x3004898b,4,-1653,
0x3dc989ed,-567,-1555,
0x3bb28aeb,-1102,-1301,
0x38718ec2,-1935,-318,
0x3800818a,-2048,394,
0x38978480,-1897,1152,
0x3a9786fc,-1385,1788,
0x3d7f87ff,-641,2047,
0x30cb87ff,203,2047,
0x33da876c,986,1900,
0x36118544,1553,1348,
0x372c82aa,1836,682,
0x373a800a,1850,10,
0x36638db6,1635,-586,
0x34f48bf2,1268,-1038,
0x333f8abb,831,-1349,
0x316289f3,354,-1549,
0x3f408997,-192,-1641,
0x3ce589e7,-795,-1561,
0x3aa78b09,-1369,-1271,
0x38db8d0b,-1829,-757,
0x38008fb4,-2048,-76,
0x383e829b,-1986,667,
0x39af852a,-1617,1322,
0x3bff86f2,-1025,1778,
0x3ec587b8,-315,1976,
0x317f8778,383,1912,
0x33ee8660,1006,1632,
0x35dc8492,1500,1170,
0x3708823f,1800,575,
0x373e8fb8,1854,-72,
0x36908d57,1680,-681,
0x35308b5d,1328,-1187,
0x334289e7,834,-1561,
0x3e588911,-424,-1775,
0x3bad89e7,-1107,-1561,
0x39768bbd,-1674,-1091,
0x38228e4c,-2014,-436,
0x38008129,-2048,297,
0x38cc83da,-1844,986,
0x3a9f8608,-1377,1544,
0x3d248764,-732,1892,
0x3ff387c8,-13,1992,
0x32c08736,704,1846,
0x353085c1,1328,1473,
0x36d38391,1747,913,
0x3779810b,1913,267,
0x37188e8e,1816,-370,
0x35dd8c79,1501,-903,
0x34168afd,1046,-1283,
0x32048a1b,516,-1509,
0x3fc889db,-56,-1573,
0x3da68a3f,-602,-1473,
0x3bbf8b2f,-1089,-1233,
0x3a278ca3,-1497,-861,
0x38ff8e9a,-1793,-358,
0x3879810b,-1927,267,
0x38e783ac,-1817,940,
0x3a4f8620,-1457,1568,
0x3ca687e8,-858,2024,
0x3fa287ff,-94,2047,
0x32d887ff,728,2047,
0x35a88692,1448,1682,
0x378883fa,1928,1018,
0x37ff80f0,2047,240,
0x36048b9f,1540,-1121,
0x33e18a07,993,-1529,
0x31748937,372,-1737,
0x3eeb892b,-277,-1749,
0x3c7489e5,-908,-1563,
0x3a438b59,-1469,-1191,
0x389f8d80,-1889,-640,
0x38008024,-2048,36,
0x383782de,-1993,734,
0x3985854c,-1659,1356,
0x3b9d871c,-1123,1820,
0x3e2b87ff,-469,2047,
0x30e787ff,231,2047,
0x33968735,918,1845,
0x35e88570,1512,1392,
0x376882e6,1896,742,
0x37d28001,2002,1,
0x37308d37,1840,-713,
0x359c8ae2,1436,-1310,
0x33598943,857,-1725,
0x30b08886,176,-1914,
0x3de388b7,-541,-1865,
0x3b5889d5,-1192,-1579,
0x396b8bbf,-1685,-1089,
0x38538e20,-1965,-480,
0x380380ac,-2045,172,
0x38958330,-1899,816,
0x3a078561,-1529,1377,
0x3c2f86f8,-977,1784,
0x3ed787c0,-297,1984,
0x31ad8788,429,1928,
0x35f98440,1529,1088,
0x36d081d0,1744,464,
0x36aa8f57,1706,-169,
0x35c88d31,1480,-719,
0x34608b7f,1120,-1153,
0x328c8a44,652,-1468,
0x305e8997,94,-1641,
0x3df5899b,-523,-1637,
0x3b878a73,-1145,-1421,
0x395d8c1b,-1699,-997,
0x38008e92,-2048,-366,
0x38008174,-2048,372,
0x38168458,-2026,1112,
0x39e786ca,-1561,1738,
0x3c9d87ff,-867,2047,
0x3fac87ff,-84,2047,
0x329887fc,664,2044,
0x34ff8650,1279,1616,
0x368a8400,1674,1024,
0x371e8169,1822,361,
0x36e08ee5,1760,-283,
0x36018c9b,1537,-869,
0x34688a97,1128,-1385,
0x3208892c,520,-1748,
0x3f2388af,-221,-1873,
0x3c23894f,-989,-1713,
0x399d8b03,-1635,-1277,
0x38078d79,-2041,-647,
0x38008033,-2048,51,
0x380082cc,-2048,716,
0x39178509,-1769,1289,
0x3d2887f4,-728,2036,
0x3fd687ff,-42,2047,
0x32a387d8,675,2008,
0x351a864a,1306,1610,
0x36e083f0,1760,1008,
0x37a08117,1952,279,
0x37398e32,1849,-462,
0x35c48baa,1476,-1110,
0x337189df,881,-1569,
0x309c8913,156,-1773,
0x3db38953,-589,-1709,
0x3b348a8f,-1228,-1393,
0x39578c75,-1705,-907,
0x38438eca,-1981,-310,
0x3803814e,-2045,334,
0x389f83c0,-1889,960,
0x3a0785e0,-1529,1504,
0x3c258770,-987,1904,
0x3ec387ff,-317,2047,
0x318687ff,390,2047,
0x341c8708,1052,1800,
0x36208524,1568,1316,
0x374482b7,1860,695,
0x37728022,1906,34,
0x36bc8da5,1724,-603,
0x352d8b94,1325,-1132,
0x33118a2f,785,-1489,
0x30b3898d,179,-1651,
0x3e4789ab,-441,-1621,
0x3bdb8a8f,-1061,-1393,
0x39b78c4d,-1609,-947,
0x380081bc,-2048,444,
0x38ba84a0,-1862,1184,
0x3ac386ec,-1341,1772,
0x3d8787ff,-633,2047,
0x306f87ff,111,2047,
0x33038760,771,1888,
0x350c85c0,1292,1472,
0x366a83ac,1642,940,
0x37228156,1826,342,
0x372c8ed8,1836,-296,
0x36508c57,1616,-937,
0x34708a3b,1136,-1477,
0x31c288ef,450,-1809,
0x3eaf88c7,-337,-1849,
0x3be289cf,-1054,-1585,
0x39d38bb6,-1581,-1098,
